Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.8451131072075521,0.3679637511604445,1.2684383409716702,-0.17195316991302384,0.011619330913395773,-0.162315289410207,0.5987018478897236,0.20619788476304815,0.11248256465313741
-0.8070911240399588,0.511923755960332,1.0420110118327126,-0.14132854189447291,0.005099108042683029,0.01854125550236703,0.6379067481429592,0.4625954461909894,0.09174773325750928
-0.7903510110346722,0.33241362634757243,1.2096952069117464,-0.20150073026204215,0.07929594403327106,-0.15570857967528584,0.5328375687052951,0.3048003619968649,0.19546474528782098
-0.7903510110346722,0.33241362634757243,1.2096952069117464,-0.20150073026204215,0.07929594403327106,-0.15570857967528584,0.5328375687052951,0.3048003619968649,0.19546474528782098
-0.7499107382083943,0.3991766165068535,1.0283974429691023,-0.16115674955263318,-0.02015264600880881,-0.029290910951561507,0.5986814467037521,0.18942701619920804,0.12563055330693249
-0.7499107382083943,0.3991766165068535,1.0283974429691023,-0.16115674955263318,-0.02015264600880881,-0.029290910951561507,0.5986814467037521,0.18942701619920804,0.12563055330693249
-0.8805748960790336,0.4541706627178773,1.2173151957994943,0.009220623905591183,0.10583527392174996,-0.0360126829805901,0.5631871680623523,0.33125453607637834,0.23071923966658367
-0.9328652820964473,0.38501170320522593,1.1468414780556202,-0.11346941862693888,0.08312452741571592,-0.0664495345589426,0.5226031001732575,0.12473367533960811,0.15795743288057984
-0.9328652820964473,0.38501170320522593,1.1468414780556202,-0.11346941862693888,0.08312452741571592,-0.0664495345589426,0.5226031001732575,0.12473367533960811,0.15795743288057984
-0.9396616283972484,0.5015595882772891,1.0674414237565824,0.045000093463825136,0.025603027010131202,0.06169417881078486,0.6168092503652836,0.36814304396177056,0.06362872565059634
-0.9396616283972484,0.5015595882772891,1.0674414237565824,0.045000093463825136,0.025603027010131202,0.06169417881078486,0.6168092503652836,0.36814304396177056,0.06362872565059634
-0.9396616283972484,0.5015595882772891,1.0674414237565824,0.045000093463825136,0.025603027010131202,0.06169417881078486,0.6168092503652836,0.36814304396177056,0.06362872565059634
-0.9396616283972484,0.5015595882772891,1.0674414237565824,0.045000093463825136,0.025603027010131202,0.06169417881078486,0.6168092503652836,0.36814304396177056,0.06362872565059634
-0.8642928853932536,0.4252819274034521,1.131767271015807,-0.19133686368309316,0.055328852673664275,-0.09701757046857865,0.575089976229971,0.4538726065236841,0.14943173936222023
-0.8642928853932536,0.4252819274034521,1.131767271015807,-0.19133686368309316,0.055328852673664275,-0.09701757046857865,0.575089976229971,0.4538726065236841,0.14943173936222023
-0.8642928853932536,0.4252819274034521,1.131767271015807,-0.19133686368309316,0.055328852673664275,-0.09701757046857865,0.575089976229971,0.4538726065236841,0.14943173936222023
-0.8274962532732646,0.39158226461249834,1.2374803526646652,-0.15626604536159994,0.018852643803442454,-0.12071049445648648,0.6432366045110418,0.2333806191241227,0.05263720179353204
-0.7504923934599226,0.5076522268225323,1.2107117747661478,-0.13261871241749787,0.06241283781219952,-0.0790183553618589,0.6282377424743413,0.23713479317202368,0.21375167875875262
-0.7504923934599226,0.5076522268225323,1.2107117747661478,-0.13261871241749787,0.06241283781219952,-0.0790183553618589,0.6282377424743413,0.23713479317202368,0.21375167875875262
-0.9720718662215648,0.39391539929838215,1.1081440474292723,-0.08635232112549313,0.02121952478513503,0.0029604421754641785,0.5907820260807418,0.296722751648551,0.142357581772769
-0.9720718662215648,0.39391539929838215,1.1081440474292723,-0.08635232112549313,0.02121952478513503,0.0029604421754641785,0.5907820260807418,0.296722751648551,0.142357581772769
-0.9720718662215648,0.39391539929838215,1.1081440474292723,-0.08635232112549313,0.02121952478513503,0.0029604421754641785,0.5907820260807418,0.296722751648551,0.142357581772769
-0.6392902746813572,0.40631496109552734,1.1028016269540604,-0.13507921070158743,0.04352110082901041,-0.047260301894073736,0.5637520684497136,0.37546614670199385,0.1733207953582398
-0.6392902746813572,0.40631496109552734,1.1028016269540604,-0.13507921070158743,0.04352110082901041,-0.047260301894073736,0.5637520684497136,0.37546614670199385,0.1733207953582398
-1.0325273997037945,0.4523362655702837,1.2158250022008832,-0.07027523910920876,0.03463252221646124,-0.021499586395999824,0.5983623036460702,0.2522181721060778,0.07140604463450571
-0.7602677829369148,0.564405846773918,1.2970731787982637,-0.030990219005436526,0.007620640489520814,-0.10090038687853921,0.5740599454000386,0.2576047472506524,-0.06038545844617331
-0.9544372823012153,0.48327989774019864,1.2719845727896395,-0.22601708765090486,0.19202837612712217,-0.09499665503555056,0.4776220406248484,0.25310957019536273,0.09486687612038092
-0.7023486200359501,0.4498943585909849,1.199516208784503,-0.01639096994265736,0.0007395035630359988,-0.06124619229759392,0.4932453384351972,0.2054095853897493,-0.10092577615544523
-0.7023486200359501,0.4498943585909849,1.199516208784503,-0.01639096994265736,0.0007395035630359988,-0.06124619229759392,0.4932453384351972,0.2054095853897493,-0.10092577615544523
-0.8941974254351568,0.4112388248799166,1.0681864939391081,-0.12663138693450424,0.1550802167538586,0.10427711221325325,0.5512718857793237,0.21890582033758232,0.19022882376829733
-0.8984775475117565,0.29726156133411547,1.2406096341049673,-0.05426620768550726,0.13818662924610708,-0.04017926985488755,0.5115205948651489,0.40872129991739414,0.20353410143410236
-0.9994611643899917,0.4148584919852527,1.1439821644547896,-0.0912583481512863,0.042720611344934684,0.03174412843758731,0.5867365210879134,0.23437454429509533,0.05608993991591115
-0.9994611643899917,0.4148584919852527,1.1439821644547896,-0.0912583481512863,0.042720611344934684,0.03174412843758731,0.5867365210879134,0.23437454429509533,0.05608993991591115
-0.9209535985031907,0.49356352771985473,1.2081872528280606,0.03259373859200694,0.0069395713253158145,-0.017785625439658878,0.589505423208081,0.26517182270745854,0.19971936917960204
-0.8320181166087925,0.47958287939799843,1.2686681234829087,-0.07565591982408876,0.027016347198781834,-0.03383088246667601,0.6901265122078741,0.12393029145315315,0.049573811492695824
-0.9836602830652124,0.423352395842249,1.082871441405412,-0.1751406116909755,-0.04287010536912876,-0.014193510818582722,0.7041944376124396,0.5476973865063616,0.31775314475545424
-0.9836602830652124,0.423352395842249,1.082871441405412,-0.1751406116909755,-0.04287010536912876,-0.014193510818582722,0.7041944376124396,0.5476973865063616,0.31775314475545424
-0.9836602830652124,0.423352395842249,1.082871441405412,-0.1751406116909755,-0.04287010536912876,-0.014193510818582722,0.7041944376124396,0.5476973865063616,0.31775314475545424
-0.7280314470821558,0.3343113114790766,1.0529008610521917,-0.05991825866185613,-0.08877685619307943,0.03303311714628196,0.8276987942554134,0.10138115657531474,0.057778009618839644
-0.9529765696471307,0.46026393281504285,1.1628617957489007,-0.16185135568697526,0.09513691384479835,-0.10284115937714047,0.6215080277615135,0.40286626888603283,0.38653764901651955
-0.7785277830604825,0.2718072930796805,1.1490859425153646,-0.1916209697939081,0.03842321032436538,-0.09221276376548762,0.7386743700110526,0.2919127844730643,0.17355025533473176
-0.9511481202364626,0.42350074289191747,1.1889962806768573,-0.04214938219480251,0.01303372027152408,-0.07729872522046737,0.6764885923923437,0.267147065539042,0.22699265117028455
-0.9511481202364626,0.42350074289191747,1.1889962806768573,-0.04214938219480251,0.01303372027152408,-0.07729872522046737,0.6764885923923437,0.267147065539042,0.22699265117028455
-0.9111524170696381,0.4837240475825526,1.1660976682508106,-0.02341882402695583,-0.02699437639188693,-0.04916290947411124,0.7242505372414739,0.30063656225620927,0.0891390628596967
-0.9111524170696381,0.4837240475825526,1.1660976682508106,-0.02341882402695583,-0.02699437639188693,-0.04916290947411124,0.7242505372414739,0.30063656225620927,0.0891390628596967
-0.9111524170696381,0.4837240475825526,1.1660976682508106,-0.02341882402695583,-0.02699437639188693,-0.04916290947411124,0.7242505372414739,0.30063656225620927,0.0891390628596967
-0.9111524170696381,0.4837240475825526,1.1660976682508106,-0.02341882402695583,-0.02699437639188693,-0.04916290947411124,0.7242505372414739,0.30063656225620927,0.0891390628596967
-0.9111524170696381,0.4837240475825526,1.1660976682508106,-0.02341882402695583,-0.02699437639188693,-0.04916290947411124,0.7242505372414739,0.30063656225620927,0.0891390628596967
-0.9111524170696381,0.4837240475825526,1.1660976682508106,-0.02341882402695583,-0.02699437639188693,-0.04916290947411124,0.7242505372414739,0.30063656225620927,0.0891390628596967
-0.9804829038598912,0.4151926241027555,1.2199634632191265,-0.20798668244340007,0.014642311030963553,-0.11694684910372,0.7720632169046158,0.07456821555875312,0.16447225899664558
