Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.7032403361816657,0.30257929199988104,1.2985487170558385,-0.29457322879754755,-0.018602266291484017,-0.0426604320859867,0.6034514425022628,0.1436420140948541,0.04784933819863289
-0.7032403361816657,0.30257929199988104,1.2985487170558385,-0.29457322879754755,-0.018602266291484017,-0.0426604320859867,0.6034514425022628,0.1436420140948541,0.04784933819863289
-0.768629126122468,0.5513145598749158,1.0954690511100358,-0.0386241297448751,-0.12020811225691286,0.11759874919220031,0.6109752932947032,0.41098525513526174,0.2392086055266579
-0.9242213331717606,0.4172728101205424,1.343715441328099,-0.291310516674797,0.10557602696515575,-0.047555922666200415,0.5681614097019778,0.3206561720294686,0.1751855342194641
-0.9242213331717606,0.4172728101205424,1.343715441328099,-0.291310516674797,0.10557602696515575,-0.047555922666200415,0.5681614097019778,0.3206561720294686,0.1751855342194641
-0.7680020213698429,0.3355515078748044,1.158462938958516,-0.04583491297113011,-0.10784634001839039,0.05809485162190889,0.6266654364602527,0.40044254947600144,0.1648091110795209
-0.7680020213698429,0.3355515078748044,1.158462938958516,-0.04583491297113011,-0.10784634001839039,0.05809485162190889,0.6266654364602527,0.40044254947600144,0.1648091110795209
-0.7680020213698429,0.3355515078748044,1.158462938958516,-0.04583491297113011,-0.10784634001839039,0.05809485162190889,0.6266654364602527,0.40044254947600144,0.1648091110795209
-0.8721642651457475,0.4464538127935919,1.1528836885764706,-0.23965601442482182,-0.037529222083045405,0.06502120268271566,0.6299275228659655,0.28003007876179276,0.1489598166696026
-0.8721642651457475,0.4464538127935919,1.1528836885764706,-0.23965601442482182,-0.037529222083045405,0.06502120268271566,0.6299275228659655,0.28003007876179276,0.1489598166696026
-0.8721642651457475,0.4464538127935919,1.1528836885764706,-0.23965601442482182,-0.037529222083045405,0.06502120268271566,0.6299275228659655,0.28003007876179276,0.1489598166696026
-1.0008377800551038,0.32921297090804574,1.2468485721727145,-0.10790782123945757,-0.1314253922172511,-0.013216849492040536,0.6113613577220369,0.23387904778612478,0.20585055190738127
-1.0008377800551038,0.32921297090804574,1.2468485721727145,-0.10790782123945757,-0.1314253922172511,-0.013216849492040536,0.6113613577220369,0.23387904778612478,0.20585055190738127
-0.784851888801751,0.49645084710769394,1.1428569903735168,-0.11275478074632814,-0.06974789266051629,0.09737287276909903,0.6192894411809902,0.3281915924931824,0.08339681323604078
-0.784851888801751,0.49645084710769394,1.1428569903735168,-0.11275478074632814,-0.06974789266051629,0.09737287276909903,0.6192894411809902,0.3281915924931824,0.08339681323604078
-0.784851888801751,0.49645084710769394,1.1428569903735168,-0.11275478074632814,-0.06974789266051629,0.09737287276909903,0.6192894411809902,0.3281915924931824,0.08339681323604078
-0.8611320835456315,0.4129809939319932,1.1870229082939256,-0.17020869659242555,-0.08802221350215,-0.005562997842288694,0.5712573339990911,0.3140885635778059,0.14879602595960403
-0.8611320835456315,0.4129809939319932,1.1870229082939256,-0.17020869659242555,-0.08802221350215,-0.005562997842288694,0.5712573339990911,0.3140885635778059,0.14879602595960403
-0.8988415087008884,0.4542728707545555,1.3721501894770183,-0.1635847044099822,-0.03337195934604985,-0.07484926046673163,0.5974278666284162,0.19635603342030042,0.09686685613334446
-0.8165784587449392,0.5408007961926381,1.2678289191319265,-0.15280570724183618,-0.03954188392495885,0.004999786522867922,0.6176609360124048,0.38512449363250145,0.12671819693706937
-0.8451015806538617,0.34720116741016455,1.5145400060976186,-0.22654669081982506,0.09681595374284586,-0.1241376236928183,0.6075969159304364,0.29580842545197583,0.16678499962448623
-0.9945216782287846,0.5029091764795377,1.2266965432828707,-0.16048429222235894,-0.09686952473637625,0.007642107667660283,0.5242241728960427,0.218315172252738,0.057235088699045145
-0.6686039029006209,0.4184392379790661,1.389213673223218,-0.11070462280632669,-0.005803967727994519,-0.0010414517679111085,0.6723887709193124,0.16666711964315,0.12585870167082142
-0.9275427895609437,0.4823277666407573,1.230787038989728,-0.2802523708494187,-0.10737231493811392,0.07531642773980501,0.6512081695732473,0.36253392644126814,0.08775657149092088
-0.9685218955056301,0.3021646052403091,1.2518431476738505,-0.08690208102107846,-0.19359442825924406,0.028699451339014775,0.7147600388782887,0.3739520462523587,0.12209247391196747
-0.7884782882257572,0.5014106811519881,1.2890915269578997,-0.32605936102489885,0.00971136001539264,0.012385244142900514,0.6627536886936585,0.2999028017628863,0.17724263437790846
-0.7884782882257572,0.5014106811519881,1.2890915269578997,-0.32605936102489885,0.00971136001539264,0.012385244142900514,0.6627536886936585,0.2999028017628863,0.17724263437790846
-0.7711847479012478,0.2746660934051207,1.2615818084653583,-0.18881470133901546,-0.1347548027769891,-0.053534144196432806,0.5970319908123864,0.33405075546031754,0.2075516150977415
-0.6718329704319259,0.49296938068435825,1.3225602221947925,-0.29528915718559595,0.09040350636255529,0.055233725421320004,0.6492356585828208,0.29990182325913134,0.26017593659113697
-0.9444827534349267,0.4316525868796213,1.4188042578860234,-0.17253601095703586,-0.10395971816445652,-0.11986154784815314,0.4819882024278239,0.3790261877309333,0.03872818485815023
-0.9109623130108891,0.5849688581931358,1.5323923659558045,-0.1931831672377084,0.18512743918591568,0.006713981454086054,0.639768856817052,0.2187861085440893,0.041700284694060966
-0.9724421529842809,0.520361013057169,1.3769932169273513,-0.0915277358079794,-0.17586245677808654,-0.12249483379475913,0.43893612575021534,0.3115422178009663,0.021504518666058948
-0.8083162012743822,0.5256401642183145,1.3214912868078375,-0.20115530137507054,0.058424402612168795,0.11212225418583152,0.6522103045701827,0.49663605396744037,0.09944627387754003
-0.8083162012743822,0.5256401642183145,1.3214912868078375,-0.20115530137507054,0.058424402612168795,0.11212225418583152,0.6522103045701827,0.49663605396744037,0.09944627387754003
-0.9606317191802293,0.305351181643095,1.3160107338527331,-0.12008652658430971,-0.06741121423984915,-0.01724040920953785,0.4892834116412721,0.3494896791922606,0.07860283452567501
-0.9234783554079341,0.5236057880717081,1.4501748857076358,-0.30576392551535597,0.024001617424167176,-0.02922985263932229,0.6935660236943093,0.4224167350003464,0.2422152787360105
-0.8825396030550271,0.25640912472779875,1.4790008131097903,-0.2900669633286487,-0.1257842328486816,-0.1678998452731377,0.6511071777294068,0.24458958644152717,0.2279555521676873
-0.9891262194942925,0.5648987727405754,1.3357891309853094,-0.1751516826612911,-0.09670236297590232,0.11034515464517364,0.7723609884439763,0.3153249854341835,0.058294185875516435
-0.9241535776289962,0.42867231691318114,1.2828950421978522,-0.07458233283561344,-0.17584793286838574,0.01357428085929055,0.6342692386865587,0.28047841055605566,0.4026335829525808
-0.7089921112546753,0.2497434390989735,1.403937478566981,-0.3751431281215196,0.09308976610176067,-0.003366866043710476,0.6924535957050055,0.1826073569085071,0.154596909610363
-1.05349975457674,0.4031080383979542,1.4998076536144027,-0.1797251615745089,-0.1016308944096665,-0.11357578018214086,0.5308589552617801,0.24838352817399528,0.35655056221004733
-0.9619841224237375,0.5300609079844619,1.2874719555929994,-0.1734051354089821,-0.11277844730666478,0.1279729081075623,0.6358524204404727,0.4259375103467622,-0.07350222721405689
-0.9706424671455973,0.5204544639597405,1.5933547270660067,-0.09757639741552682,-0.06046563328409514,-0.05389637074051691,0.5883533939047082,0.27603075863314475,0.1250448221058829
-0.7970397082941142,0.5960124609626355,1.4232519377718342,-0.37328242929529376,-0.08241045596208536,-0.016866933013015645,0.5940257564470983,0.3107881299848473,0.020070191557199482
-0.9240773635372271,0.3400527547676464,1.4367232015600941,-0.09537690748664564,-0.16489132545649,0.10915853207636134,0.6895335030978706,0.31658785765328246,0.079335131807068
-0.9240773635372271,0.3400527547676464,1.4367232015600941,-0.09537690748664564,-0.16489132545649,0.10915853207636134,0.6895335030978706,0.31658785765328246,0.079335131807068
-0.7790073227719818,0.5175300531527642,1.3772475040672372,-0.31918217294062556,0.02972476346717294,0.0957117311930086,0.6028528461189573,0.3413395331274912,0.14299208284768564
-0.9285208539151987,0.3501600830863696,1.3746852760369905,-0.037305132501076435,-0.07846671107500161,0.1334235887640155,0.5608908661326726,0.2175745551720651,0.25118829735327963
-0.9156503437267584,0.538368744101346,1.231688462468786,-0.23270702072233634,-0.14627555822638882,0.10879219291035092,0.5275462170741575,0.15782478382420362,0.197150211410003
-0.9156503437267584,0.538368744101346,1.231688462468786,-0.23270702072233634,-0.14627555822638882,0.10879219291035092,0.5275462170741575,0.15782478382420362,0.197150211410003
-0.8425128461223411,0.23531277384957688,1.319709163812483,-0.09528924157820273,-0.03771893460907206,0.1340605680678522,0.5682286560716565,0.43301158305577403,0.21269144380539515
-0.9471451124460458,0.4824044960423494,1.4362726086374047,-0.3068714784830025,0.139716770402969,-0.09124674907239558,0.3276530144030398,0.29811039915099363,0.13180840169626915
-0.6649065737710983,0.39719372871489794,1.4314801133827462,-0.17316941626474358,0.06423603399766772,-0.03974182020301778,0.5315546159180304,0.4070744118475311,0.04500385900928497
-0.9922634088603016,0.5188460961665985,1.3005062451993816,-0.22273627012059316,0.01803462399387648,0.0017353954799493795,0.4424210166358984,0.4146907438334612,0.04400433268391308
-0.8319202632717477,0.662542879894488,1.4012010938421309,-0.0592461875643418,-0.09317698303109549,-0.02681729529129398,0.5300803198524273,0.2999924192094312,-0.14258689137608227
-0.9225101433620475,0.5589939818048923,1.2973226107726168,-0.1749279675770417,-0.04919631040136922,0.05346892955770448,0.5466554083487721,0.2925371386600254,-0.06185169059841603
-0.6513020615585694,0.5487841995789395,1.3305348681600409,-0.21970782469018585,0.015350641748446383,-0.0679304799849309,0.5400226531598139,0.433403644620638,0.09839736754865208
-0.9724808976027075,0.4346257758178548,1.3635986412420167,-0.18787626665640525,-0.05193564133774253,-0.07713572439793143,0.5436283762395481,0.29802562596562054,0.06860432374900893
-0.7498935722221872,0.501427960899997,1.4449532942174308,-0.18000316802369987,0.03200449420431714,-0.06446188047249019,0.652453040303522,0.2946331666100912,0.09898452511568438
-0.8770366026951508,0.5665531698865478,1.2738590097771754,-0.16680562597848586,-0.1404658792241411,-0.033368977745258134,0.5978724466423035,0.2049169703971518,0.009613147351876454
-0.7219095793418508,0.5630480512999784,1.3105550712794303,-0.1398606311464159,0.07022137430220546,0.03048561538903266,0.5912169443774716,0.5154048781620558,0.03836033241670152
-0.9316833095233182,0.43252247512566516,1.3108149384049992,-0.12197792781544736,-0.06590291247053776,0.03888719949667538,0.512076671674893,0.41340613335979043,0.19457537743475123
-0.9316833095233182,0.43252247512566516,1.3108149384049992,-0.12197792781544736,-0.06590291247053776,0.03888719949667538,0.512076671674893,0.41340613335979043,0.19457537743475123
-0.8641886438799138,0.4244542192985673,1.2262107365608408,-0.25851605357925744,0.010951975959287832,0.11017666047965913,0.5474410278908156,0.14497174726195441,0.26766901059489745
-0.818892657228926,0.11470774899921515,1.1744562680475457,-0.10181741962872676,-0.046355993253764494,0.056042277042405914,0.6506272727059799,0.35487223436849874,0.18735198396862476
-0.818892657228926,0.11470774899921515,1.1744562680475457,-0.10181741962872676,-0.046355993253764494,0.056042277042405914,0.6506272727059799,0.35487223436849874,0.18735198396862476
-0.9235623185400721,0.4584975682972843,0.9882042206286004,-0.17226777599312265,-0.07020582824219146,0.15186705238574777,0.5712622197020252,0.20867988675388166,0.24661546852113986
-0.7526298433623857,0.2429176672533449,1.182371876940106,-0.1532896759918812,-0.07791198907996125,-0.003937639514696351,0.6239576789400039,0.39428439393164605,0.29235888578630786
-0.9459734924078197,0.49067685672063016,1.3026414139788791,-0.2120949424837416,0.05398199764109021,0.056795373752041245,0.7085118854001914,0.4225635469889239,0.25273470676475235
-0.9961893467510037,0.27067603681803354,1.4997244832411794,-0.17833281785402177,0.004083176912679537,-0.18822242419182714,0.5907849093630594,0.3650976980498245,0.14205536161820928
-0.9070062105127701,0.5909519686819406,1.3565927288430142,-0.27635902243636074,0.031343563900445376,-0.0793489208118383,0.6277500222035175,0.4433669935722189,0.14357514393579757
-0.6394803680761387,0.5295212508216844,1.325665767235811,-0.15029392561448365,-0.09312317835740312,-0.0789511416293518,0.6432574213601433,0.2509928555051167,4.30767780340742e-05
-0.9707990472513812,0.4773222304237415,1.2665857553578181,-0.2384595406767112,-0.02458479211316516,-0.008848876113778773,0.6613845233685773,0.26796992756788945,0.18664495522075347
-0.7800839888889319,0.43534662116170075,1.1479144935264605,-0.045659461950248975,-0.15044129278083335,0.05863547699444131,0.7111007737923584,0.3327094611827496,0.25873605781985964
-0.9769400284437741,0.38716260376064365,1.324660250144941,-0.29127644105675354,0.0010761849977553653,-0.09618154846784407,0.6243694827449855,0.1350808902813616,0.14760701635717133
-0.8396168442802927,0.34750821817842426,1.0221176330956103,-0.08074197702043355,-0.19504414093054773,0.06252298073035076,0.6420457486047513,0.31032636535456515,0.20943663482236852
-0.8396168442802927,0.34750821817842426,1.0221176330956103,-0.08074197702043355,-0.19504414093054773,0.06252298073035076,0.6420457486047513,0.31032636535456515,0.20943663482236852
-0.8629926566071316,0.38101495132548757,1.1187374522234508,-0.18694281558794712,-0.0489697769094314,0.10535183876281609,0.715993403221031,0.2664274959014443,0.1485328626427314
-0.8629926566071316,0.38101495132548757,1.1187374522234508,-0.18694281558794712,-0.0489697769094314,0.10535183876281609,0.715993403221031,0.2664274959014443,0.1485328626427314
-0.7678179975374926,0.5108341519273647,1.2654609094994012,-0.06357341888357582,-0.1579268078001822,-0.11172866325835444,0.560669721284285,0.34209513276405956,0.2321375619905965
-0.8473947177426248,0.3771058295060069,1.2012394269098716,-0.27011181023543374,0.020481145776618505,0.04771635499693466,0.7036442949659603,0.32669206613456014,0.0687959337443527
-0.8473947177426248,0.3771058295060069,1.2012394269098716,-0.27011181023543374,0.020481145776618505,0.04771635499693466,0.7036442949659603,0.32669206613456014,0.0687959337443527
