Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
8.429661506044244,-0.16913180611003503,-0.5075372359309528,-0.7258358296233423,6.131489145216051,-0.2256962552663099,0.44673017698107814,-3.112871275490411,-2.6034250547024747,-1.1151617025156053,-4.07187106750966,1.6015342294078203,-2.100361275404094,0.12348690457528598,-2.3065840765969843,-0.2678388507874091,-0.6654187015824392,-1.051266979406148,-0.1366164335828281,0.48621811891966177,-0.10947413356716197,1.9625335936948916,1.1173614419403546,-1.9250567794950035,0.3335553189451246,-0.38286390163320216,0.3393791991203373,-1.369270144798997,0.7219472186746408
8.606587442248154,-0.09242601372013518,-0.513643544254391,-0.3738172937532257,6.032643384861172,1.0006229155355044,-1.7119988365210332,-1.2505442471457993,-2.1817312331371816,-1.810109148432732,-5.524133007924556,1.948037147115199,-2.614915399070864,-0.2882465775388609,-1.540936912289656,-0.6416122616618566,-1.3792954186815432,-1.1801734466089842,-0.9760142596587175,0.681956443235468,-1.635273881940868,3.2716987316842774,0.34886868247266634,0.5978964425694465,-0.10991869460029124,0.46018762821790116,-0.036576592105469236,-3.6090833886755616,1.1290571133038216
7.08162772662669,1.5158117851796586,-0.8664298826649497,-0.48382674501451317,6.716519615908867,0.6558958090130078,0.6361813514410577,-0.426331946288872,-1.9878904275777727,-1.6101603395045512,-4.69254137098127,1.8381683439158114,-4.028555018237896,0.22972572852348394,-3.1359278011514458,-0.4908489533305215,0.6216081885574138,-0.17265082398406056,-2.4194828918032134,1.2991892525755762,-0.41758123472163206,3.3172160076402486,1.14112048051761,-0.769580611883515,0.015293589637445752,-1.0312208147231,-0.27091237585815936,-1.2899975976941938,0.3850906298540802
7.71816683774035,0.8038561322140824,-2.0940945883187596,0.4925548020283522,6.5917529426092365,1.212125015445489,-1.465961568927741,-0.4829866987223364,-3.5622728785202216,-1.02559554659296,-2.940915689951338,3.146819531883327,-3.652607157913681,0.004248318881571266,-4.48317201104591,-0.7029511922681128,0.556656957202192,-1.4438953504340624,-1.8690414870729977,1.2543079194718536,-1.1713584699505928,2.0583249783324438,0.7264605461452034,-1.0887617320948206,0.5702189171115938,0.2770129081095131,-0.5506116942124281,-0.29323944317736056,1.4560672876177154
8.167715916555954,1.27371046154316,-0.8181633315375126,0.32039553784481245,5.572851685549575,0.9280936398103039,-0.5200726529847155,0.0767109077247681,-3.7730489752907124,-1.0155160322235548,-3.2612803790956755,2.638466104895926,-3.1261141358405706,0.21427070267236742,-3.7903660747111005,-0.6607231148025939,-0.361690978397989,-2.5956486943378914,-0.9011902621537812,0.759377641295564,-0.26261409955103104,2.828788445762415,-0.12539855236877107,0.06274359461652113,-0.6208774833172904,0.019944632259244456,0.057274293035347645,0.8762919199258953,2.2068528664814067
8.695526793256887,1.2253303123966783,-0.8771567149981702,-0.5515157683189078,5.377267088128932,0.7654267434131381,-1.9685587386509373,-0.42537433428768173,-3.584287705800086,-1.3606522915414243,-1.688171921878119,2.546364947466852,-4.136109671260144,0.29407712855938367,-3.8629425803227195,-0.7192540557558978,-2.5742835982531846,-2.413884933036085,0.5295008097794628,0.2524019052402268,-1.1214047195669516,3.3435522105874163,-0.20373799345757093,-0.7115990397315263,0.07236371252998913,0.20958908354052205,0.0779658406703301,-1.6950823794014134,2.401736232350857
9.276783070646168,0.14526923312177692,0.1942823472225359,-1.3013852958248193,6.885922059089138,0.6288516496203714,-1.4662543812234698,-1.0645237052120446,-2.37785261753162,-0.9215546618579856,-3.18824950553729,1.91551632344456,-2.646948468414285,-0.3659288686644436,-3.0820813157370304,-1.066214007258255,-0.7738872969988708,-2.5036177331839164,-0.8387363524297893,0.7030943836487669,-1.0396576655266596,2.4893975650538214,-0.8840599354322667,-0.0781143742892077,-0.424660916836935,0.41233647027789955,0.44014900722896527,-2.542533553624459,1.4965447222695347
8.04940435979154,1.0306448506015369,-1.3737151616941994,0.044890577876221915,6.601030167079642,0.7708802235420695,-0.7739463066471108,-0.8963298672657106,-2.773761414085331,-0.9760374603946649,-3.163750822592543,2.929674796376026,-2.8025685856323665,0.2705809615034403,-3.4430983006266196,-0.7772276748409596,-1.5911848337243857,-1.4367923979740471,-0.5413991285890075,0.023606835277225874,-0.726993985026212,2.945175842001065,0.7617730001858253,-0.060226588534734976,-0.21776151078296213,-0.09905849639357713,-0.4114560648668046,0.22670559500502424,0.8596711298644754
8.922156946209014,0.982523829671577,-0.08362594742986909,-0.2109429376843627,5.220726551366774,1.266061309966888,-2.065655213565029,0.8688172269265176,-3.4663468723547783,-1.3768010741915462,-4.216839796859477,1.6880540377649504,-3.90142003963605,-0.24980268709712522,-3.7809387235914853,-0.6680995962864161,-1.1725492541532838,-3.1213350789310454,-0.5943518370027469,0.40148721171676605,-1.0101067643801747,3.383086912812717,-0.7327113478591193,-0.041152144961711164,-0.36018357144354796,0.25751487208831253,-0.0007098763957205656,-1.2438858507470603,1.853082909817649
9.680071348478636,0.9564898301853296,-1.3168347832086842,-0.07031380806245005,5.481528461362075,0.5048882805802632,-2.218132400960991,-1.0717484359926366,-2.5893080004943227,-0.5786796436305209,-3.812471999297669,3.418510144876094,-3.5312146068112287,0.5451623231542448,-4.1368899542708055,-0.8426552356443722,-0.5186769915076401,-2.326065041432865,-0.6520494500746736,0.5164792023679916,-0.8426926836150257,3.9170252978904925,0.9925506619452498,0.07667119028187647,-0.44928606249512093,-0.07460923895911775,-0.26143764298582445,0.20918347621546785,0.8159437270967227
