Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
7.723542692941196,-0.40293155366133915,-0.42746417181067375,-0.9514743219174568,4.969976056611495,0.4558293974128945,-0.42126733762278445,-0.5546912362202003,0.1423833242268729,-0.8076404483796533,-3.5605151936116073,1.9054252730218215,-2.2939231215928415,0.2686554392694981,-2.8763132686752666,-0.9732716666056104,-0.45040223543526414,-1.919147487178139,-0.28694275073092823,-0.15814535032234603,-0.7155270567175473,1.7858123084287718,0.11864732392720206,-0.15180956734658943,-0.2694283118536053,-0.6946242916617807,-0.13335834401278307,-1.7949210602547794,0.8012592040012534
6.605619711937829,0.7674884301061,-0.873638632799858,-0.41381175436518186,5.843625893030935,1.2166820059669443,-1.348075393485396,-1.8022588089495142,0.15389026819053436,0.1978756721217447,-2.313528191948629,2.385019372272805,-2.630185635109013,-0.14625150322022712,-2.9141868035423792,-0.23957702288619503,-0.9504445845480698,-1.6173590837473812,-0.4188007282289826,0.5761847685982531,-0.015168057367253185,0.8938867478198782,0.21461036761734192,-1.2013122929152154,0.0035659296369853904,0.10890725849633724,0.09104611070258521,-2.843393022624788,1.7027777766313321
7.559626208534424,0.09217355533820035,-0.8696393266806022,-1.1062995453676516,5.567812053584735,0.660156163716892,-1.3245670905622273,-0.009637684434280841,0.07014057208565533,-0.7459968179325134,-1.81197567195198,2.6812965510791096,-2.861807710603658,0.07700768738148583,-3.167988522622431,-0.7548318656295668,0.2827456308131089,-1.1865790837191432,-1.0426892993885528,1.0223096887999412,-1.226645359440513,0.7289181581412872,0.622274494657852,1.1150588870292124,-0.20942129078880628,-0.46405130557675045,0.11782638957376651,-0.8362792529456078,1.2212649624214387
9.431693335961995,0.2639591095150024,-0.710621940164638,-0.2541153293138998,7.42177391174141,1.7303555965921529,-2.1349524202373704,0.7846769443015719,-0.3591310544988639,0.7750889370727421,-3.7934723238343295,3.313838552920103,-4.143869876414439,0.38180933981061776,-3.497865284566558,0.16211322768047,-0.5439386946806521,-4.157811116897159,-0.27238163791238285,0.87531830803644,-0.8177968370043397,0.3454631360021382,0.5567499620313849,-1.8711143305630797,-0.26968384410169444,1.4607044895325996,0.20683001924531974,-0.08876104068300665,1.4223063594151677
9.171809467244074,0.582242220531151,-0.5535193914243453,-0.26638481749385207,5.222603726382481,0.45227452366804033,-2.039192203736619,-0.3091458962780407,-2.8872313328488435,-0.8727463830821577,-2.2258916135474984,2.8928429067753894,-2.6662378689417174,-0.3493659551603293,-4.051901849033256,-0.6371879496602267,-1.8416933512187648,-3.3047370553992805,0.09511156793196127,0.21821163145142744,-0.4428981563895119,1.3861967840174496,-0.32031526606150773,-0.8601175389315029,-0.22757869139464465,-0.8021160524064062,0.2875820425520035,-1.1876799248218899,2.3808020899746727
10.437517758917279,-0.4693588445347018,-0.3872547913562748,-1.2958534580069112,4.000457081184287,0.908250021083982,-0.876690542519384,-1.1773745580503383,-2.9692245285531222,-0.38606060505979406,-2.621304334515279,2.352716620467027,-3.844567714475627,0.5906930846308724,-3.8335640770391235,-0.7149877270264975,-1.1192631136343818,-2.615702296042297,-0.9683121974533446,0.4724362181389903,-0.5304923471195065,1.2108154815115104,0.2584475046436802,-0.19303210607033178,-0.3506322718554016,0.0721793784807712,-0.018982637184890502,-0.9688168211636947,0.9826803670599809
9.433291260806742,-0.012682576147892158,0.028083250458132775,-0.8558287461932019,5.812895122582554,0.019017934597889127,-1.8369639181674804,-1.0125448213620127,-2.723293794543862,-0.47658191466546707,-2.728110255167147,2.5788484017624365,-3.149910687574487,0.3409475622971105,-2.480210495648997,-1.0936410891376431,-0.0716632226265739,-2.348425858771999,-1.3103434744060474,0.504540897798653,-0.5337660073064969,1.1799965190080612,0.8088239928737,-0.711939550360601,-0.3125547044552851,0.09441698139208896,0.12373059295382706,-0.9599093991221946,1.7670843866633303
8.200773119352185,-0.4574533858948648,-1.4491889312470367,-1.220470299221234,5.6560441536629735,0.9854507231318167,-0.321814988891319,-0.9609507636724581,-4.059796786531508,-1.7393684644182665,-2.8167487699273828,1.2368138014340733,-2.8464860812243216,0.06226400352115154,-3.572081476055927,-0.56334688182692,-1.5861296721683458,-1.5324352123836718,-0.5819098936778557,0.8746681720671633,-1.5382050801234788,0.5933950852189489,0.4456585435974445,-0.2977861549408315,0.18807549427165357,0.1573492496908702,-0.6848795714215913,-0.11438555214662952,1.344765909968254
8.253757713770183,0.6112484813321981,-1.4284860911567883,-0.57899537718829,6.677654446864255,0.07938766813132872,-1.2373326312296002,-1.6327942790581826,-4.710844113105715,-1.44287081658001,-2.986154280683333,2.4066961186670848,-3.4335241109836994,0.1988476047483791,-2.413988947185039,-0.6583587661793231,-0.916199335774931,-2.189185828145026,-0.00047471780051748513,0.6231495333937735,-1.8675248216594027,0.13922573762754584,-0.1513876172920052,-0.5199795153817335,-0.8094355419311136,-0.03005981946553097,0.9238832662137529,-1.0759553227497045,2.5931265634754497
8.951380137343973,0.7127629799309549,-1.337746744110517,-0.3968723744171476,6.670697326332971,0.9027385124259981,-0.5790342271493163,-0.6777919460092794,-3.5360577582804567,-2.1005751994097634,-4.762504432931054,2.6454273661211256,-3.842152834071761,-0.16593727737678973,-2.4929562834144545,-0.779617143914836,-1.9692282007279196,-1.6942647514662499,-0.7664124149443238,0.9128644933812676,-1.0104367120203797,0.8673681828606846,1.5967907637632348,0.4486060150486646,0.2462342952584292,0.4352335638229003,-0.9850483948314778,-2.459170076657592,2.7744205400753397
9.198992091337002,0.9926292134254289,-1.1336301516798981,-0.6236666264105588,8.314885754865976,0.41964937808208885,-0.7146086826995051,-0.23049940035057673,-4.406572106551002,-0.4851993196445893,-6.872193373082626,2.599469588803046,-2.8429569770079635,0.49142595668405176,-3.797786861173414,-1.0910212717591323,0.1358651086824875,-2.303655974845333,-2.1656655368130178,0.5522687187711188,-0.6067241206237806,0.8551488068405335,0.7031437543138119,-1.0346332076183875,-0.11539273274034426,-0.9940653427589567,0.880460704457191,-2.72303225106707,1.782825386780601
8.191299831071937,-0.5907129837061128,-0.5474723278946702,-0.869574349880438,7.253903980286983,2.074533876721187,-0.2710693727719954,-0.11271221498212206,-3.031358315406752,-0.527362267990727,-6.2087506685203095,2.6229901102432125,-2.9140864346067556,-0.24642438994971816,-2.434629936070118,-0.8877853387550438,-0.5783801899239298,-2.0302518100054483,-1.3739653156757536,1.3709440673278646,-1.1835254145895295,-1.6656138912764367,1.3837141419741872,0.33020586073761493,0.5723860294857309,0.6983456126763955,-0.7301890923915701,-3.0486625792169995,1.3243018482423392
