Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
6.953303504265501,-0.41948538712491973,0.6690802627149751,-1.094877522147201,7.858067869855438,0.716333227259266,-0.4812194449006551,1.6536996237016455,-3.0522440429675517,1.5397716974610947,-5.703500168072416,2.71375960927101,-2.013370845483512,-0.15026111764478403,-2.5138374265554972,-0.4633226039011803,2.3252998888944134,-2.093347560773789,-2.6210862959202617,1.4781091651042926,-1.2140336683017936,2.32309045994897,0.7213216802745855,-1.4223999006957493,-0.21114222901792426,-0.434961659560291,0.5014922503963295,-0.7731778548870094,2.73842528480509
6.149201034128617,-0.5529892376154639,-0.37959440256788923,-1.0059859964813842,7.599232706980204,0.8242665472415273,-1.729966477927813,1.5003301983837896,-5.204522376852197,-0.38767400710106714,-4.996360250879086,0.9235551032869493,-1.3221398464496585,-0.49129300984657226,-3.628000055125819,-0.22250171739351643,1.0226283685461086,-1.5326896534507122,-2.698898196665815,1.6071134221658414,-1.1617929194822691,4.051381855200229,0.9818701226839819,-0.7238209665123616,-0.06922352141617924,0.651762016519283,0.27920734924464125,-1.8438086349303349,1.154165386168618
7.020371983345469,0.5237036342429264,0.06179970652355406,-0.4506735798140044,7.496955104311082,1.3663530407183258,0.05030297134038712,-0.37940291355126365,-2.2623215585553167,0.19777879838286894,-4.982240360038487,2.4500545552502215,-3.174680829133606,-0.18218398374529032,-3.690106265235135,-0.28522483379970387,2.270144077501977,-0.9529516888055973,-2.4488308738170566,1.717360161603094,-1.1133018510311232,4.819057090577164,0.37238370287571837,-0.5313233334897753,0.3562209423967649,-0.5343929772087767,0.20663905416001327,-2.336390844740982,0.8257787346261701
6.641736782592215,-1.1536155283652534,0.9978044081724753,-1.4009271718588228,6.979457796309636,2.2720841701588452,-1.6661416132529443,0.43583221682692963,-1.9828134343252757,1.2311049025224214,-6.882641399664228,1.636707018942669,-0.4849684332948276,-0.07444434258502135,-1.9123502871625877,0.021754818718936142,2.011197300616714,-1.169696943129882,-3.583161488023297,0.867543145494392,-0.24207654022732675,5.137880098307896,1.22766906609892,-0.24396977635542222,-0.05416271295618341,0.2883832315374891,-0.18621153116637723,-2.1866843867648633,1.4060258703573743
7.670902939481734,-0.04581603923846442,0.5670423447746666,-1.5874812693673435,8.637449472324496,0.7718637850073233,-0.46607416564873766,1.7034780301911225,-4.009946709351259,1.1321201554155222,-5.9155345828480375,2.05407696251745,-2.144872954638017,-0.567000085388703,-3.308251794299089,-0.45139710150715034,2.617181666348188,-3.218263780885849,-1.8083273792917014,2.257698349763574,-2.0190612909483674,4.099268688416422,-0.6187734596183527,-0.5293134267651377,-0.3985219002229205,-0.5880461423021115,-0.16724796737767897,-0.9261567820908988,0.9833468853334849
7.670902939481734,-0.04581603923846442,0.5670423447746666,-1.5874812693673435,8.637449472324496,0.7718637850073233,-0.46607416564873766,1.7034780301911225,-4.009946709351259,1.1321201554155222,-5.9155345828480375,2.05407696251745,-2.144872954638017,-0.567000085388703,-3.308251794299089,-0.45139710150715034,2.617181666348188,-3.218263780885849,-1.8083273792917014,2.257698349763574,-2.0190612909483674,4.099268688416422,-0.6187734596183527,-0.5293134267651377,-0.3985219002229205,-0.5880461423021115,-0.16724796737767897,-0.9261567820908988,0.9833468853334849
8.826652491522754,-1.0115014131167606,0.2081594790700379,-2.2146522203633663,8.18726374404256,2.062566587098566,-0.5468485159668219,0.5766173273070855,-2.226261962407572,1.7683036918530965,-7.141921191856598,2.426951352928194,-1.9422444880634515,0.1985688224155726,-2.3987977587537204,0.08595135854418419,0.34956899530379115,-2.5707751363541984,-2.6374235737337175,0.4284890519075081,-0.0824063727888012,2.415800484630217,1.1058139567963,0.46471048348217997,0.33194060590778796,0.5043921853369763,-0.029543265241164476,-2.6600435798457798,1.7921945071729684
7.720819843231848,0.2578594710654406,0.5894736105502689,-0.513171754261569,8.303520180148096,0.8430378565693794,-1.3119070769540624,1.00382161454899,-1.5046397391403095,0.377806053762847,-5.292275481798518,2.6582743301916874,-2.1894953009631744,-0.3825544167797779,-2.5704018391762053,-0.8897985689399003,1.5523964585467807,-2.3415860404110673,-1.5988324062465056,2.0575813206523814,-1.6714207405071373,2.7713644327296696,0.6003738494780207,-0.36750233796940956,-0.28549945727298875,-0.2716749437648973,0.14034128831692694,-1.9890420075586996,1.6058752916169061
7.883590160547202,0.08168392814895707,-1.000206660392566,-1.087049449879801,9.139941137070766,1.4207960839843539,-0.9320098251849118,1.7196555693311102,-0.20371511957099453,-1.1229832757904916,-7.314245065806158,1.5175821909867964,-2.411439297968098,-0.2968907306696795,-2.478369140965794,-0.09403019041981418,-0.2784713700363895,-1.3560595598724132,-2.8600169278552943,1.3413187916384313,-1.4690442013695433,3.3071921710282757,0.6498349699036953,-1.0737292574501414,0.2660345074397717,0.5206029011612028,0.7529450553210029,-3.883106545480175,1.5980738668039254
7.061019743747549,1.097600344124738,-0.6505235569000044,-0.8146327716138325,7.3214731201740015,0.47034738149235883,-0.700040956017243,0.8646278803798233,-0.09502614120048704,-0.7708823033997206,-5.502714951764517,2.1110721699380877,-3.3711859415253342,-0.08110987469739567,-3.3073862231194684,-0.37126391131739,1.1651715460124292,-1.2202401105375151,-1.7703741891092053,1.4863271598173817,-1.6089380632861607,3.211047537960619,1.2311190594119001,-0.19995375643134075,-0.12286445809068927,-1.5572204900087214,-0.7276081271750714,-2.751475218954102,1.6407209938656588
