Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
8.159383113208852,0.31935775931090554,-1.246979797823231,-0.5603947991955645,7.443916356340587,0.623691704523283,-0.7050043913716486,1.2135458775608676,-0.004301613075726504,-0.6869978953906957,-4.283988631905211,2.1878761731552645,-3.948903913431799,0.40447397507293054,-3.506377339004539,-0.594445849136606,-0.5252959065666541,-1.570991371593168,-1.8400223879681885,0.9650727296732833,-1.7646562546518585,2.2063789075823528,1.6607721429953908,-1.1843814502279288,0.1925935385832891,0.6864984359904187,-0.4345732239826379,-0.9780326362972189,2.484424631824985
10.47503729778753,-0.4490429054129788,-1.1310025565997774,-1.7725066955755242,8.446574506475027,0.3180482495321256,-0.3550504720653728,0.10007980793887555,-0.12779421969114077,-1.2363891804324194,-5.123835260728351,1.4809542509676434,-2.8163972755486117,0.06183762352629278,-3.415132350066751,-1.2118750092547774,-0.5110920320196003,-1.6621748893717543,-1.8956262041061982,1.254019251380636,-1.7243639348893525,2.8965292516630265,0.9132258946479325,-1.1223693229363532,-0.13996329816150122,0.12558432251603963,0.16548455030385462,-2.323040932014558,1.622715445265691
12.357574529431776,0.35002918895916635,-0.8706566133034621,-0.9691566567057859,7.500669504519946,1.051342103826812,-1.3873055694853116,-1.9457733701912086,-0.10194875967578992,-1.629895307555126,-5.856111528789033,2.0969772161981965,-4.27159431919522,0.07374510489307695,-3.937580546133515,-0.32075742283101694,0.0002232648987278707,-1.6378675995972896,-2.8568480102349922,1.7395921535956762,-1.7002655305033485,3.8171615912224945,0.9871946927110751,-0.36993751798684205,0.007471864651397014,-0.35088931230115883,-0.22553867491112264,-4.074252348057841,1.3114059808624305
12.151521071503854,-0.361815222502333,-0.0752913960503667,-0.7212842698294613,6.540490663752204,1.1440849346162172,-1.8983864916960203,-1.5531280620904446,-0.28833237674160783,-1.707571609151308,-6.443742062017443,2.447817694370893,-3.2579148896368,0.10130321512669702,-2.7258955683067043,-0.9209306770110752,0.08733904603848433,-1.8899661809760127,-1.937840544442423,1.261904044015018,-0.9953915901566938,3.4015062023197307,1.4323578515198312,-1.0911627168036366,-0.4039043649921021,0.2209494377123683,0.3590153485851744,-2.239426539901195,0.814232870583949
11.356693211230398,0.16037050676252426,-0.06165513368813583,-0.7622321288885288,6.111711173901345,0.8709746269629773,-1.0406369268719908,-1.2095175044889772,0.934303810350181,0.042228382277065324,-5.962828952175029,2.658884247017195,-3.4563776761391334,-0.16166378757897065,-3.7514103085672628,-0.3510615483458762,1.7687440916978596,-2.439023424382023,-2.7797640005501267,1.6754647791477162,-1.12827546622129,4.739644701785379,1.349926903770925,0.3624402680524077,-0.09388856668319781,-0.10062815057851292,-0.39210709807871713,-1.5173951181036838,1.8726689582812917
11.682842347417495,0.6375209393594049,0.7347418954537548,0.14779126390195413,6.2886908294010935,2.4667736763238577,-1.8602503660540606,0.2901771993740466,-0.18499843591480938,-1.780770259501229,-7.133385324533749,3.0476087675680206,-3.9823465526573583,0.13745801460162932,-3.5538509239592067,-1.2909893865066497,0.09708593987772818,-2.7446363037165775,-2.141560673287866,1.5517711930822855,-1.3488896070802134,4.148082391124632,1.1366302912517947,-0.4449021607508999,-0.051644033988046234,0.20322333623187616,0.02496201298539112,-2.2740186472215127,0.9827464644355042
9.336987953148904,1.8853771730693172,-0.021519332155881338,0.4164788522115752,7.612319122987641,1.9001909924327163,-1.9648261824456164,-0.0447790065205991,-0.0683267182702682,-0.9020090070313684,-6.594585711503597,3.0241680207253903,-3.090917574760135,-0.6539858206023985,-3.0131682524191303,-0.562220012592302,0.5615636225648758,-1.8041140260623372,-3.1652507287551317,1.8489378402621996,-0.12962556629126384,4.0009908494458255,-0.02663593157858621,0.010291973592588266,-0.16636295591118633,-0.23609060542212146,-0.3763403153359036,-2.344133765145144,0.8001239582484622
10.10762592986554,0.5542823166050808,0.4758582839071782,0.14031958234106756,7.289787856227026,2.0139477112593434,-1.404872333352213,-0.7450351083036456,0.042394975099899916,-1.3080212562192548,-6.076645005162334,2.0754851552611773,-4.396924308279485,0.43095020312821647,-2.7988265903899157,-0.6358161041653269,1.0001982874169189,-2.7884719063538315,-0.9336878071854211,1.4577554784033018,-2.0058687759898426,5.558982717786877,2.1219925688506835,0.9835931491355415,-0.9355071182736734,0.25335013878774426,-0.18670911537954854,-2.226406775809612,2.1306518903731058
9.425967750307587,0.4838311445380883,-1.3515047087162273,-0.3723770016261078,7.143966895988618,0.8088648690390869,-1.5751416074583986,0.5405792110428929,2.509642099159124,-0.09805110106396508,-5.48639974596453,2.9039116338705897,-3.0800042984339724,0.09715567527419822,-3.5360546400567943,-0.9444185373506186,-0.23716891540167798,-1.2242019462492055,-3.134241822041788,1.2905770173982278,-1.036555922316819,3.3389486342172954,2.4223723090668394,-0.31997020079982647,0.34368204780816536,0.13965343720410728,-0.4575594118690756,-2.4051244122947377,1.077787973095289
10.50057455999405,-0.848881916837998,0.21608996838054348,-1.000313936639346,6.617378903783129,0.3828097001166695,-0.2971271886031585,-1.6950286175400096,2.689548793876678,-0.9969069859127746,-4.787947406578489,2.29201043231325,-3.4859496831578025,0.3814107104782387,-3.8921979832447025,-0.6484824984567059,1.9297040601116702,-0.9917182704485923,-2.4916196739120373,1.811120716681332,-0.6321590436436424,3.1571183233866456,1.7980505641166393,-1.239544001645756,0.008683875018971818,-0.4717603831040394,0.10232322167457567,-2.640674669655951,1.085987342037674
