Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
7.740403939293464,0.2672753782637061,0.3771149402783125,-0.6054967203310204,6.0459340478836525,1.1769000285018671,-1.3260050740826461,-0.9542087192375581,-3.8530632138375625,0.25905026104613693,-2.309807958322039,1.6237811010162326,-2.1729997036901585,0.04572342853888165,-3.634263954902739,-0.36822203820055976,0.3006708838270047,-2.3800238014583326,-1.7256317014467637,0.8621906860995653,0.36833603258829706,3.87033658274299,0.25139434177330494,-0.6809480022088701,-0.5005047454472922,-0.1521559494533296,-0.3207801186915963,-0.18644969574908693,0.7121785559763847
8.546351378893188,-0.4247211575833262,0.17732624467357,-0.47205837127932054,5.421543071611184,1.6507029236452868,-1.3148739926208284,-1.6875293805376566,-4.360734233990678,0.5372337665885827,-2.978010149338438,3.451273059259554,-3.1609248273310366,0.34097859652215157,-3.690983879103806,-1.122161988165141,0.15752743924663143,-3.205757234923908,-0.2247201638494521,0.4861396292750696,-0.9838094982546662,3.5322958463319645,-0.5001212904790738,0.4907168863827997,0.026111489562506696,0.23942171163389558,0.5503934877643948,-0.7121076539790273,0.45614816764812166
7.009469680441708,-0.3184077719452678,-1.0015669382265946,-1.874060354934143,6.42647267841873,0.23811242271698263,-1.164542662031151,0.7971378140988803,-5.424102801236672,-0.3629412079681798,-3.111596683450716,1.4303552293537842,-2.5956971532762925,0.1244460080417775,-2.7755463552264055,-0.19226724279435434,-1.0582869229065912,-1.9064277707992006,-0.9634568788522231,0.00026788586456347185,-0.8186170748280475,3.4810409772737567,0.04569375339963923,-0.9614300868082626,-0.1911264186049869,-0.174458009132197,0.1883036201438622,-0.18202287792918842,1.9992737950652095
6.793450757803151,-1.4430170997573961,1.4125939963550325,-1.0789541373579001,6.189080337582938,0.833731909112359,-0.14680516153718437,-1.0567850723000536,-3.997384231802793,0.8558668419642843,-2.5595335059323054,2.362716076699337,-1.1594766042712124,-0.4474175358992342,-2.6759461135918543,-0.4790369216786619,0.14885273246229364,-1.8401892555088468,-0.49735269367171536,0.28903994909110553,-1.246153686442762,3.9604377846068273,-0.1427078375980107,-0.2138644073688616,0.15784650960277885,0.3015016713880934,1.0658473920624807,-0.5324787104491464,1.9051066397819945
7.18376999668136,-0.7432967359620654,-0.5966663338613309,-1.4115397413525115,5.204762480350358,0.7566785479482191,-1.0047765311259989,-0.9377746056436415,-3.0282674838094743,0.8825527034653123,-2.954479939291828,1.6243557276808283,-1.9088491535010164,0.013382339799471454,-2.9408408203294996,0.06513552570138703,-0.1653875333898444,-2.6425425505030447,-0.332125530540194,-0.15761828174431225,0.037772837780596556,3.2301152777190403,-0.12268442890398844,-0.3925132696289647,-0.5418199821556521,0.14746357925058884,-0.39257549646371426,0.08330414815164999,1.0089322405277432
7.972016853173517,-0.5032294593990767,0.9008113337744535,-0.9234263825890526,6.609402656603064,0.9444216108431037,-1.475571774139563,-0.3717943503301812,-3.07499830614788,0.2290078564912794,-1.0885670798489613,3.088032253710114,-2.303925236183504,0.08598757551090877,-4.018837871601764,-0.8581601722266241,-0.15919059666286062,-2.3604606631160165,-0.6639511520607143,0.6305870631305373,-1.0564491221971002,2.548121088143002,-1.1127804677727728,-0.0025759494613828843,0.05916022450159058,0.18412321829870018,0.2409983916399228,0.8299819593614572,0.01643234710676335
8.440796854033762,-0.3801284924855837,-0.7783450063597169,-1.352357116418137,6.508664342033155,0.9303907093833111,-0.6581036171780844,0.5225490964240582,-2.4599776282921018,-0.015626338367838187,-3.4475114070769974,1.843456689022588,-2.9154881016857432,-0.10451060142838864,-2.999842881823005,-0.3481191626510236,-0.6850914758971464,-1.8759195865219416,-1.3015728403387226,1.1646466545303236,-0.6717725246321177,2.2925260052431837,1.6319740989693796,-0.061742730558305314,-0.8564518625886584,0.870142100953633,0.049947995757063594,1.0100122754907348,2.232054334281848
6.652691718556102,0.1923604173674747,-0.2257156936195928,-0.5335747399646265,7.254008826325568,0.7187801174482873,-0.5292739726011186,0.31236410639195694,-1.9255689504611446,-0.44432202183332464,-3.2705078713007976,3.092549957431216,-2.226987280441702,-0.12382986292322434,-2.743175455713693,0.04986541149519881,1.013484667598801,-1.1528439022185302,-1.87469709284205,1.1410405102599075,-1.4522236251802023,2.9056001174856942,-0.06665527992274313,-0.1078584691618032,0.17931935466203397,-0.06633909573981317,0.4098310858171692,-0.175219885219235,1.6138903605919834
8.273584225099164,-0.592005975995803,-0.23291422063328385,-1.3612528127541808,6.750815325998688,0.5762046986070191,-1.2127489650426944,0.692033279214504,-2.377974767222302,-0.13200921694404827,-3.920777620488593,2.095753891125427,-2.32531269962266,-0.4629153643867585,-2.130391960170922,-0.27825657878081284,0.12151865702249881,-1.9749683610370745,-1.9728119436906477,0.9935139205353991,-0.48960966883434975,1.852843908787435,1.4798029332117093,0.22257140250384733,-0.456384328975509,0.4535703657145782,-0.3651967423764641,0.5390341542651044,1.0656395915275019
7.310853849836106,-0.842827955784449,0.13136230100119217,-1.0659409222019076,6.563814171278724,0.8107001749906722,-0.37621060568994696,-1.3725125596619727,-2.928891347841949,0.46014661589292566,-2.398304290527407,2.5655023046264493,-2.115717082227675,0.3759096087437568,-3.4021132719578664,0.1298572194340787,0.46882775809883226,-1.85004577423663,-0.9992137811181244,0.7177131239247553,-1.0802123854664092,1.982773178242187,-0.5057699209100028,0.06155822177066511,0.4399269978198852,-0.06632043825563322,0.47395517304133905,-1.3574524290463497,1.1216258313041214
