Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
5.8643438255338305,-0.3637672994249287,-0.947200562539757,-1.3197524185465301,7.6008693577267366,0.7969819014905604,-0.21890857773727934,-0.13992783809596288,-2.1822920635124303,-0.227784813177223,-4.988963842473566,0.905891196499397,-2.138310692192721,-0.3554620258980126,-1.6737929757401853,-0.14427608774717038,-1.582561354649837,-1.43855163218624,0.5060670142565319,0.3671837471969238,-1.3149097814396469,-1.3591650015579841,1.093226895225491,-0.4114721991808159,-0.017332315024575606,-0.4959066164620231,-0.00025610404360590366,-2.8421325105484607,2.8961770105498554
6.9741251825370325,-0.678989382696328,-1.1250772882176645,-0.439126754237114,6.715413842725554,0.29414693250421037,-1.7878709712805823,0.47340131753890924,-3.8274283346607616,-0.4282953729711453,-4.0759426686594455,2.4358312553188606,-1.830467711669497,0.27380553461485585,-3.121976618393614,-0.17873165685723413,-1.1515032495434512,-2.7685217392222525,1.0154621850089987,0.6736452817640265,-1.5021825329555742,-1.1359354783082898,-0.04964367827356009,-1.0698633030123,-0.10768994226150316,0.31669750250000683,0.0858172599512751,-1.139369078077158,1.4209237401382375
7.676049454860867,0.3186920621751818,-0.9198470218534571,-1.511639801168168,7.092172195951704,0.9303629809957927,-0.41894380739581233,-0.09511447755253366,-4.182250571623052,-1.0245449607486905,-4.951196983834151,1.6428237569972344,-2.3742146506214197,-0.4622904937262378,-2.4177197039726592,-0.24128692351645564,-1.2004376382261088,-2.8017094645670313,-0.49382996817137387,0.5786273240884496,-1.0830817805243322,-1.8721153588237296,-0.37253500167756515,-0.09848831114605675,-0.02414049536867416,0.044323341437336454,0.8749824008082422,-2.2622924957745107,1.112011440907508
7.844320032696173,-0.24931531844341642,-2.213424597384503,-0.6620072275231871,7.561461902837094,0.23502535150747345,-1.6523203895298995,0.13635464693825056,-3.029007163235205,0.020074285302778674,-5.132321932363777,2.5205063968743056,-2.46037538255474,0.3105096259958897,-3.438316400568911,-0.4675349278006809,-0.018492333916679343,-2.541106914683537,0.2014383761045372,1.2389838496670003,-1.2287605101520087,0.6438354286035464,0.5177237647590286,-1.4205836163418764,-0.4369901935076934,-0.51580885706355,-0.5975054444232807,-2.6747385767877794,0.9120134729393359
9.186490030307173,0.7320376375404868,-1.5591915507954717,0.21992160941736635,6.623451593135511,0.8740947961786465,0.15646457213301213,-0.28571275361759163,-2.335596436929978,-0.9904353932225689,-4.305088145606268,1.649236621506984,-3.4598706009758757,0.03174221684333539,-5.537214914106152,-0.5076527599032674,-0.2619881893247638,-3.758775869017229,-0.7153570085685301,0.5716608730940322,-0.49673390164231795,2.8355519381787326,0.24349549158206207,-1.4734978549641102,0.18374077195604344,-0.24356398952866723,-0.11715124782330819,0.4391997942343439,1.706990182599203
8.967633775117081,-0.9293478279103135,-1.0253805652304162,-0.737422900601713,5.0323884438367505,0.6163153265770618,-1.0024329142554806,-0.17842175553298936,-5.374036030822717,0.5405328659560233,-4.2953592599902795,3.106858889713024,-2.9289626885056914,0.6323065805820535,-3.702418803848116,-0.5567941032687888,-0.9977621478784082,-2.730150777483692,-0.2803781083736099,0.5151497843525479,-0.8271575278133272,2.4706388774169428,1.1696740152213896,-0.371446096892776,-0.17468842344585345,0.16654107023999115,-0.22574501981302403,0.008938755639745527,1.0810804577957323
8.57141795287947,0.38139259623995275,-0.7778784029730228,-1.155162450705446,6.298045492154305,-0.06484651198807206,-1.529616784752469,0.1169906620483247,-5.463759966453103,-1.507692893564288,-3.6891578537970773,2.471918009961635,-2.7881771029586253,0.05473683310141199,-3.171843814094522,-0.7520607605188145,-0.42786330609906964,-2.0954160033106315,-1.4771088171502293,0.9042882768025398,-1.5314481194653187,3.5319015920781065,-0.6057162281930026,-0.6766502053275801,0.06321323378590188,-0.0615184433187094,0.7549323145591975,-2.8078835339648727,2.1086699557179305
8.57141795287947,0.38139259623995275,-0.7778784029730228,-1.155162450705446,6.298045492154305,-0.06484651198807206,-1.529616784752469,0.1169906620483247,-5.463759966453103,-1.507692893564288,-3.6891578537970773,2.471918009961635,-2.7881771029586253,0.05473683310141199,-3.171843814094522,-0.7520607605188145,-0.42786330609906964,-2.0954160033106315,-1.4771088171502293,0.9042882768025398,-1.5314481194653187,3.5319015920781065,-0.6057162281930026,-0.6766502053275801,0.06321323378590188,-0.0615184433187094,0.7549323145591975,-2.8078835339648727,2.1086699557179305
8.060362078496642,-0.510261675551642,-0.28358103881600716,-1.2478561030761242,5.242839146238958,1.1417991226072375,-0.5145303921738553,-1.242882327693209,-5.208674398854142,-0.7270134128471336,-4.232011884474074,1.1467647171620154,-3.937778761171971,-0.1245643102425138,-2.0267639136496816,-0.09836403989888597,-0.710222632153303,-2.2929826195650884,-0.053687803346674015,0.49860663429762114,-1.1705497729030185,1.5359136831226379,-0.1608703677333627,0.32577997034237305,-0.21233646173138596,0.1743548308118967,-0.21030536945335135,-0.6235758617857672,0.0024689620086995323
9.251714463842394,-0.25716725960181663,-0.20137522070476566,-0.7363846523940546,4.70517987137543,0.6618075678690241,-0.77225855564035,-2.9665537615551623,-3.902491776160381,-1.5068311216740118,-4.125547087424347,2.3392712257391515,-1.2406437657928233,0.756349201124425,-3.173077800770387,-0.7669365748316901,-1.2376064909627629,-1.1105214218290196,-0.6721101792457513,0.34858266886565026,-0.2104526239732436,3.053056619399785,-0.3200223380322623,-0.3345019350596192,-0.27329166703642743,-0.8870991054854034,0.37500609359954423,-1.4007618811568578,1.7909697843164016
