Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
9.6789450222521,0.8019468845890863,-0.9016025718336641,0.02396591975948978,6.7684668812294975,1.890935014575461,-1.3213053908125922,-1.6318275288514688,-2.129055614258662,-2.110046057302117,-7.312851863092027,1.9316216588035269,-2.6975532974672443,-0.16418652211447943,-4.056137668220146,-1.003664087542176,1.195365231140893,-2.719250370208897,-1.336090047038299,1.5863850851512122,-1.0028409821312718,5.028270452299865,1.2052310326011946,0.39497059517602157,0.900731470737533,-0.12038508977098854,-0.8784270939155295,-3.128398743838784,1.1754404607226647
8.643840020023116,0.8192528071910831,-0.45389808300918244,0.0996419292379994,6.540215985261115,0.873180177132721,-0.8381253137180364,-2.6959570578273,-1.1238250638629235,-1.1243305961990275,-7.018044545162029,1.9034796496598034,-2.349935945755684,0.4684177742385723,-3.3612029378622745,-0.5102358049593003,0.28520523482626847,-1.1345327432616488,-1.6416995637059892,1.2112939035071553,-0.29374234758988244,4.407931768928466,1.6092837614745679,-1.081106857936611,-0.45131951383795743,-0.6928841994354273,-0.10549199198350111,-3.371665993013074,-1.308516751405147
9.321713587409759,0.980492730811489,-1.494546013018399,0.5456073654699898,7.4603046757741955,1.2258970609195248,-1.3257723095341614,-2.5007476195571328,-0.673145784466809,-2.303550760906254,-5.017142201723097,1.9445514646747666,-2.7112873037567216,0.23261534424113517,-3.0114220025706886,-0.6256515053427754,-0.05920292882931147,-0.5489063326698562,-1.5023489588085173,1.4608739301234082,-0.33546212568175804,5.105397064407152,0.6927294577180926,-1.116511980081127,0.49474028380983165,-0.04172319921467505,-0.4508426141708035,-2.1602086623005907,0.20329346682852792
10.310815224550199,0.5812916640100724,-0.7313542633963327,-0.45148785989753476,6.311098092361383,-0.3039506795330657,-1.169045982085229,-3.37159688646621,-0.6236952819925172,-1.664462550423002,-4.9002411995819966,1.7166311912548065,-2.385694542281215,0.2318246003376393,-4.163009633300905,-0.5737078449737093,-0.5308661974722173,-0.5971262996057352,-1.382727820677253,1.4256210783788326,-0.03250194330371878,5.826801613471884,0.87865877153488,-1.0664870811465255,-0.3849154016297551,-0.5943469243879222,-0.08071449694927817,-2.779561254310742,-1.159516763390597
9.63278729146585,0.8244900031566925,-1.268007662953888,0.5767298822720286,5.652860228354965,1.2130049039911166,-0.983509238266249,-2.6167224992860367,-2.816448985042319,-2.696478463777048,-2.8595831008049464,2.9192143731220455,-4.693295355368862,0.4191099109770431,-2.799038301336184,-0.9805187355429879,-1.6127100885474666,-0.4350046888524807,-0.7632205739937247,0.594734835962902,-0.8754776214178531,5.815416808325631,0.6636475383155716,-0.5954816668677049,0.04956445905499249,0.37926604578157047,-0.19961142776298074,-1.93372484509592,0.22251099860571358
6.623626934273563,1.450470495976018,-0.19125649079642865,0.7539729992512078,5.6721383155458005,0.4930301474148159,-0.9076887948936894,-1.5951448372706298,-4.056590051637882,-1.9198566623044158,-4.428960447988151,1.795070820060988,-2.4923016622483374,-0.1368836821493955,-2.21612083377761,-0.5725739684911828,-0.42913379578088107,-0.48915011860427765,-1.1297002141844512,1.209337478443721,-0.0908889472159565,3.9699701447445612,1.4049036789351574,-0.3623294356097301,0.05789744526830426,-0.7568000817360099,-0.2261151361690641,-1.5946016608836338,1.4902585405751372
7.936934316938819,1.1265446771089926,0.1955510023410223,0.7773500324096843,6.4289517727208185,1.8144378910755001,-0.8489076493585155,-2.826481653201631,-3.5255408454116797,-1.780141474210076,-4.1801816241676955,3.0757877761895918,-2.944717056605243,-0.08465612483362722,-1.6941819908263445,-0.637641440558776,-0.8655007108618362,-0.9238019951906408,-0.5762611679322363,1.2598184754010078,1.09540403260165,3.98968976770385,0.602809083296784,-0.6933999142012628,-0.09861450750603694,0.06547448321750403,0.06588211396848885,-1.5135488631400733,0.38093876027676454
7.936934316938819,1.1265446771089926,0.1955510023410223,0.7773500324096843,6.4289517727208185,1.8144378910755001,-0.8489076493585155,-2.826481653201631,-3.5255408454116797,-1.780141474210076,-4.1801816241676955,3.0757877761895918,-2.944717056605243,-0.08465612483362722,-1.6941819908263445,-0.637641440558776,-0.8655007108618362,-0.9238019951906408,-0.5762611679322363,1.2598184754010078,1.09540403260165,3.98968976770385,0.602809083296784,-0.6933999142012628,-0.09861450750603694,0.06547448321750403,0.06588211396848885,-1.5135488631400733,0.38093876027676454
6.815042766132839,1.0065288420968068,-0.821418220006263,0.14526986121673466,5.913910036397697,0.9583682694649849,-0.6427381544477386,-2.341180612981687,-3.5175110287016644,-1.288395231930641,-4.073321725051668,1.4195584902459513,-2.607592282759738,0.12051090866575624,-3.6749882338131794,-0.4488758094452465,-0.6230666333220841,-0.282611649886732,-1.277178865327181,1.1500562707505337,-0.5358038259496376,2.8993369813782803,1.6831339156561618,-0.6180690112093075,0.2698410793301161,-0.1365804737241632,-0.05731930409416533,-1.9824494871120901,-1.3771374082564947
5.677098449522018,-0.12975342781553312,-0.7444722356782267,-0.4721057843502597,5.790431788484445,0.5428451120466327,-0.4172962331704971,-1.0779315297481926,-2.8677177806040635,-0.8885407102489267,-4.107536716583492,1.7162460038718501,-1.8591485524056819,-0.26062077962270896,-2.1806190628076503,-0.5685887327377424,1.1424209691562703,-1.0652750163779294,-1.0799558740848099,1.1278268290600373,0.12790438380965696,2.865445737296144,-0.24792136195561948,-0.7604184772080858,-0.2954059898232216,-0.5751423724558167,-0.006478101394072164,-2.9641997138266207,1.701300455320445
