Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-3.8236895013777166,-4.338574634936931,-11.497028864588627,1.9332250353133689,12.460625475954666,-7.252264176351696,0.48824136096765985,-3.1762259269263846,-3.356375159745148,-2.3090511363548014,-1.4799166439712788,-4.849202116138754,-0.6501319746283375,2.9453918443834453,-1.427150741158836,-1.1301157611009662,1.2274389456796864,0.030339273806878588,0.7674342071456874,1.3264939832461702,0.8744669993592104,0.7725809655095893,-0.8805055881869599,2.2130866964047,-0.5605841465284133,1.8866281019111755,-2.248132278252467,-0.8850667571576224,0.8947039295758853,0.3782206202009363,-0.948729169140884,1.261691792064076,-0.8444735928276149,-2.8185027613229954,0.6815351066681805,-2.015970982152326,-1.2944401066959226,0.421016123949164,-1.5773403504544117,-0.5755288610917016,0.32162878834422776,-1.1950295687348047,1.1794115287656213,1.2078683669142574,-1.3400078671551927,0.9240547181858799,2.188007102483295,-0.9617333451486053,-2.1721411517198836,-0.18318718817286012,1.516947165572204,-0.212583181055358,1.046177746238924,-0.29418351860895314,-0.38289432540918555,-0.23732491010144163,0.11640845996596486,0.30089262411363776,-0.862950529886246,-0.44942276617702903,-0.2541225040471695
-4.260523100994944,-4.568011038503238,-13.146933960304708,-0.0698909114102631,11.972175873880227,-6.564645933614624,1.7547787043474306,-3.8400226171199296,-3.8734626486241925,-2.824621921721752,-2.0284996561498314,-4.0247044621210595,-1.993277364306851,2.7799645699204962,-0.9528214777281847,-0.24832682462211722,0.15437928051965422,-1.14696530015112,2.5034127519024256,0.4789872997482542,-0.03906274286425758,-0.7202991288240229,-0.3222418698388393,-0.5371534536430469,-0.5020252401158602,0.3652069588164556,-1.4086631124789255,-1.3444058372178516,1.431630964018482,-0.4232598148571009,0.27879020328705445,1.8714123113298466,0.8018298238822785,-3.413078067659639,-1.0343770358919522,0.19806800307867056,-0.24591725434562584,-0.8167162576660763,-1.1227615342249198,-0.28539201369166284,-0.9998033455910578,-0.7311652420174203,0.966574509279078,0.9229345964211793,-0.9402355762679412,0.8621678628807732,0.5791868552402166,-1.1222762050603097,-0.3819040609584269,-1.0731071490770723,1.2244710319576857,-0.2477550077596098,1.0585023776231457,-0.003414804814876009,0.056595683738178915,0.6003166481421276,0.45254862353991,1.7121818759686858,0.14266980731621084,-0.7705168210988493,-0.31259907325252256
-3.611688623055032,-4.237444795511324,-12.92979474241111,0.7516543077789996,13.443916675242784,-7.8633125742564065,0.3122724176731633,-3.885312926362326,-5.123222214593974,-2.7544375457996657,-1.4537107200025423,-3.9108246692521336,-2.422334769980539,1.9425180945049558,-0.8228377326635402,-0.7668705742489903,-0.14054293585627198,0.19639891693495307,1.895657389498015,1.7356318077856545,1.4883573134966903,-1.1089217840455063,-0.06597068280065033,-0.1444030288473383,-0.9574566791640727,0.6691324242440978,0.43684508756299545,-1.2606288941202548,0.9660615795346008,0.32452975681796603,-0.18852353466935004,2.0987401111757453,-1.800394817260711,-1.9854932197293138,-0.9833813202865509,-1.6203123990567667,0.9405974544974345,-0.40787495648910876,-1.0119428849626597,-1.3804268960924528,-1.0524559771138595,-0.12918105872812627,0.8013003338816053,0.14372626035170416,-1.4874144718020552,0.5349943947833272,0.9990605637626864,-0.434714403914056,-0.965489709740614,-1.6787413517776322,1.1596723713732398,1.3288411045340134,0.4030183432467335,0.40227887328666484,1.896778017304649,0.06323424472694245,1.132487626988919,0.8817602193929887,-2.5723519132847117,-0.9546880953557262,-0.5047435848277582
-5.213585774447668,-4.372004404363178,-12.460904825051383,0.9176235646711133,13.795483376050724,-8.803530918913294,0.7121818239164515,-3.498376607244268,-5.082472704842104,-2.4107587906044783,-2.1068286007248784,-3.8885403315104723,-2.6889552324698798,3.1698038399868853,-1.271405843244684,-1.1857322656557299,-0.3389074293403064,0.4414821322542787,2.1273000329913776,2.052033989303672,1.6756886471537622,-0.7141636176440193,-0.6611715905011526,1.49015454747262,0.10798559575264378,0.730094921720988,-1.719282149841657,-2.158201030341743,2.8203151434831226,-0.31474768665809394,-1.0111705346632287,3.2004314397738955,-0.7844842030159853,-1.5745570069173025,-1.6737101104914578,-1.0704635047617261,0.4573105871457218,0.3971085914987216,-1.428156095396097,-0.6486671302752491,-0.5377339380836659,-0.3558408612688205,-0.30151073783025284,-1.0032397399276134,0.783886264400274,0.33972041921234497,0.9297927409870209,0.21803940025682317,-1.3491827758363009,-3.621132559389328,0.2746359803710178,0.9549224452528292,1.3688738307210901,0.6936008121647201,1.8379774925167138,0.1963305824714106,1.252677404981968,0.6479213514128415,-2.126511164973121,-0.8913431680679719,-0.022422744565068972
-5.1920355977500945,-3.8272557145645356,-13.422720335594663,-0.6668466270899693,14.047057349150434,-9.627371275009258,1.0097481311396617,-5.113700290570447,-3.025323807948654,-2.863718035038939,-2.194078561435971,-4.424668958662768,-2.6163518328248125,2.0416085391755106,-2.483826383814919,-1.0668286886660314,-0.742244902936255,0.6466646993211608,2.591021634746743,1.8059991840705667,2.1577336607134754,-0.31843173410395015,-1.0477769156973988,0.02025383172685083,0.611738361986325,-0.5856391883967782,-1.5185751824892373,-2.2234276865299427,-0.22720386957945568,-0.4590876643700023,-0.9449518453875004,3.061577762808683,-0.4565084548102767,-1.7399950863277485,-1.233635595791346,-0.758149367537244,2.3284043564607937,0.588558945917374,-1.6220169787365624,-1.2212935511925869,-1.396137323627324,1.3769461725919707,-0.12133834414397277,-0.002899918546212285,-0.34148489509172714,0.4690655744424532,0.5887039524552454,0.9209272519210364,-0.34002408844627247,-1.8842136581854452,-0.5608988794504283,0.06345263992577789,0.5409030894949242,-0.6314189859508265,2.024739100591476,2.120513631721303,0.2647350009165833,-0.08335888427220514,-0.5470710601179988,-1.4056650742735166,-0.23397502508454948
-5.571161005002358,-4.558187834163401,-13.393044359717438,0.7013192185544149,13.263440231937793,-10.823754258029311,3.6472593366389674,-4.369713653336601,-4.361833617800181,-3.2635231966975478,-2.545051707433172,-4.949594920348742,-3.0330753978073117,3.689966413449453,-1.2959121329407841,0.30073853769821013,-1.0195433776628435,0.8361607409908856,2.1623766707876766,1.7389062890079359,1.475886128999347,0.8735112189787677,-1.7622072451358823,-1.1633532656962307,0.060431333228390074,-1.16454168076632,-1.7995343219609632,-1.1138785551489445,1.2976006474771915,-0.12565177401738462,-0.7923269019990195,2.121776039665833,-0.7167903333375898,-1.5385700054478804,-1.2172836539494827,-0.48477231054666525,1.9941652320082521,1.0083483427918296,-1.9595896160129773,-1.6275864978643215,-1.5142078689427396,0.8496375955664047,0.13598475636710433,-0.4667770672878901,-0.9834728436967921,0.08095150331746237,-1.0697526653000873,0.4739859285411521,0.0925067805934327,-0.06682151514036477,-0.6549105117522102,-0.7086410794280031,0.48617375735516233,-0.831139630200872,1.2127252518752811,1.4920952429430019,0.6608856236325231,0.8293316177283819,0.11599801519260654,-0.1027365030928788,-0.41466768378013613
-4.6797436103656365,-3.672543717426627,-13.031107025790465,0.6794703503329579,12.758266812160969,-9.231388467066738,2.369132670790592,-5.106095344231532,-4.599619302366485,-3.420644472875763,-3.3029364872905207,-4.8619444822740245,-1.6632838950826698,2.418762115164023,-1.9433397347641823,1.2062668513781944,-0.9919136786757202,1.9528672481416922,1.9849980889973469,1.75355853182783,2.073013274891729,-0.7451629524118388,-1.5780439848654846,-0.4114107490454212,0.5532926279042197,-0.7343885312058318,-0.5218948544068448,0.1438711111096342,1.4321786077316756,1.7919207367669814,-1.1749946738566117,2.4343539240292897,0.10828093045262605,-1.661811884719993,-3.0851223597804296,0.21914831492855918,1.3330060434265567,0.7437914198767002,-1.6165489310370993,-1.1809525812470503,-1.9542058111804999,0.5115908746576083,-0.5297677660395559,0.06872076892025339,-1.7316149322898209,1.7444176534602804,-1.1871859095691426,0.6935373065011042,-1.1925159005589783,-0.6688278632394777,-0.833775888089712,0.6715590088893738,-0.17713900793148424,-0.6154014699589817,0.11507082371381228,0.8862627090826413,1.3098148844566506,-0.6324342174916577,-1.2697221969580532,1.2391690910824935,0.6443093152077017
-3.8320641294960542,-3.2710424594750798,-11.910405631351287,0.11472422492471879,12.988735864428776,-8.219245569506468,2.6563575723161454,-4.374127648807104,-4.34889580203322,-3.4233025996716706,-1.870881329939542,-5.028665278816646,-1.5700219366021355,2.968746753563161,-1.9030056324623947,0.19604598899727352,1.0066834156742874,1.0338509333275052,0.43331571314815404,1.853332389071962,1.6406889889224259,-1.0082222356291743,-3.3802841668657395,0.3143633663520038,0.39003562800802183,-0.84729523179076,0.24821973916431514,-0.28895038232603176,1.0402008222053858,0.45841575397557505,0.05142118281369999,1.073753475408876,0.4105656300420317,-1.8579166521280985,-3.2076880640137713,-0.7783179494251468,1.7351802328396468,-0.341255683090549,-0.8648374072072452,-1.5182704070667215,-0.525825515842453,1.0640978591279917,-0.627476568991791,0.3985118812398864,-1.9193115995292152,0.6792145511278637,-1.7564878113568743,0.2702266140116901,0.43415019913393443,-0.23944395068805602,-0.7216443435122797,1.4215493747238164,-0.8443053674715925,0.514573747437605,0.4122861516723675,0.3936359275950643,0.8470028804024395,-0.15787382386747983,-2.417714834319681,0.7325778119648608,-0.07192756179408671
-3.9076700007077627,-1.4289639605740732,-12.528748656654274,0.21721459346859492,12.423920112132777,-6.585950361381589,3.810581071409574,-4.821105976949445,-3.321641272076283,-2.2449461845264445,-1.462174829992743,-4.2312833577458004,-2.240654417430814,2.5126941804191816,-1.1730648780446171,-0.3187074293926314,0.8491042302128121,0.6636228017405391,1.5796423255943777,1.4008218585095495,1.920117843399789,0.2392268397737639,-2.727804123669411,1.82470230524523,-0.40207983152891547,-0.47013134329992307,0.7609383988192904,0.20411368270818392,-0.6964051394458727,2.469514597089614,-0.2123539547659344,1.0792593143332787,-0.28434627453299927,-1.173204054472236,-2.5008525180307726,-1.7733090607693012,1.0116951589935979,-1.8659799902086835,-0.05836789121083977,-0.27881686215896867,-0.8061591392007684,0.7507309850581252,-1.3088403056538567,-0.23234777650762678,-0.5048732230133732,1.2430795659483496,0.7960731261865437,-1.6187621992981664,-0.6348571622715061,-0.3980285009788571,0.542712177027536,0.5139639602665352,0.5405951753704992,1.0095438486909416,2.3542031971204143,0.5289879817764683,-0.6607266316278679,7.919182462962429e-05,-1.9825169026222742,2.147323844375423,-0.40583291583081005
-5.110736251347035,-2.022187146603564,-13.971598008308979,-1.3052369499752101,11.6359960990583,-6.98435932095249,1.2836083863023788,-5.573282043200211,-2.462865942787778,-3.527376628399586,-2.5450120579305278,-4.196253713409608,0.03266993715195696,2.029085067076947,-1.7184957000546368,0.5788722468106827,1.0102785257311184,0.37968429809130555,2.4498638600357445,0.7471249483586471,1.8474338692870214,0.21894362469327425,-2.21066875783799,1.236198984534574,-0.12612279203747812,-1.4861582103949966,0.6896144920062617,0.42687504391780506,-0.8078356396308368,2.3856412773982716,0.6627361939937524,0.2818815593392597,0.8429165494721054,-1.6754837640253644,-1.748049451175835,-1.3311565360114666,0.5139710367395888,-1.6975241442933542,-0.4315736630652916,0.08448798444328906,-0.07053632201883513,0.2437817658618566,-0.5144512805557038,0.2199433610388344,0.21119690634466182,1.0327554376370731,1.206496327015705,-0.8205169397495069,-1.0511555847420815,-1.7183353063574238,0.13360830318943562,-0.2346904923621004,-0.035651126620510336,0.7857522791261271,1.7138283984547036,-0.006688606441463192,-0.8361427694494269,-1.5819368452808624,-1.582493790839707,0.9936713536634819,0.1388541474415218
