Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-6.018781969700411,-4.362632890479225,-13.723349399522325,4.130194209435708,13.70653283852889,-6.294441631719093,2.367354037737181,-4.262725711269235,-3.9339229303669283,-5.279525876599709,0.4791840754814035,-4.921557390027055,0.008613064196426046,2.1557797017268787,-1.1417587736094217,2.5470835827105427,2.0826076074721285,0.8129613976469899,0.14885802041576537,1.775173485183119,1.5563980838892915,0.33389670153866047,-1.1042907566178257,0.18139941104356208,-2.176053404613726,1.5812558103958416,1.7232602256785123,2.889443590629888,0.6481164191169111,0.830087183809966,0.9830026328278144,3.722933014962522,-1.1551877441629372,-1.575050921730056,-2.5498002946300242,-0.9197194018691146,0.8840006394227011,0.8478613830225916,-1.7692984849922353,1.140046883645542,1.0007036486846848,-0.8536938406285322,-0.7792881151378124,2.004014996481828,0.02522073931185731,-0.7120110924828802,2.597081947063542,-0.7356734985700958,-0.45276156777918736,0.0035719163553672717,-0.335910967135185,0.9717341189135729,-0.4472090434415154,-2.049856270220843,1.716213814841673,0.42032054615501907,0.13162062799366364,-1.121580664963751,0.13483718172459566,0.6276843609396392,-0.7315022837735475
-5.975241795277227,-6.836332074655935,-14.964826777262774,3.845510255541022,12.05110010753114,-6.031171389446113,1.7626903628591737,-6.1018178346305945,-4.6823013867581995,-3.848608083091254,0.8579533987627164,-5.423747912825441,-0.6618123300173746,2.8123329528725223,-2.1040915300363765,2.3868211820241894,1.5566744126312977,0.9256891971108029,0.36835368663731455,1.6422712385768723,0.9555636971327989,-0.5023983567530802,-1.807339624297431,1.2864445228368404,-0.8631315874956739,1.6012498592241555,2.1738430663788098,1.818293881333251,0.07871482171707098,1.406977331059364,0.48257827115015794,4.124545509633036,-1.1636779957172736,-1.2856768380706678,-1.7625066776969023,-1.5485599995457178,1.152766494915744,-0.4993180436333303,-2.2631653537529455,0.8544728211538839,0.5491461751143945,-1.5976571190463862,-0.5078310423586059,-1.2612447809755727,0.9805072924670929,-1.2584527587592078,2.8276921481718738,-0.7518191719212958,0.6766560880901145,-1.397371117411582,0.259591348119261,0.8118519153329278,-2.1666191614846277,-0.9504824546250763,2.076751632282132,0.16286811187355127,0.3015327968321144,-1.1972112535246502,-0.5135690193060914,-0.19393112304643073,-1.0584134431914456
-5.797256685689808,-6.419171001390691,-15.037717186434731,3.228175374565871,11.584673164321908,-7.3735714050044425,2.2476942400604814,-5.401739502060486,-3.475134315957478,-3.441187401004079,1.1472948289766893,-5.13558243536466,-0.17670619312349453,2.831986790895325,-1.811860569954416,1.42489609258737,1.1751684438521175,-0.40090481602469086,1.2851913050561325,1.617509981114402,1.540393022463375,0.014189903617733986,-0.6638317124589512,1.270289853930778,-1.3562021002023572,1.1827276083668312,1.3109775794768381,0.9700099782317048,-0.10774679619936908,0.00933846546615369,-0.24323470008828385,3.146136360134378,-1.8435003573537108,0.15359093309976907,-1.2841049059063268,-0.8117687429191761,1.3202837372622556,-1.5025251974926297,-2.2108706186063682,0.7916944987055686,1.5995722790723246,-0.8398120669744824,-2.1056718571705297,0.2501147097303283,1.624092505182417,-0.4443252594585692,2.7642578306430248,-1.7517718229282995,1.3392526685253117,-1.2477795097134161,-0.16030486076542766,-0.3781529773720863,-2.235627319131218,-0.6246068721166492,1.9829873944385417,-0.6771566999195456,-0.9959423278171224,-1.4494493292577841,-0.8554620795473404,-1.2607332654696701,-1.2218922883108247
-5.495870567205987,-6.007956902118791,-14.265338537751843,3.8252962506831025,13.223772491731781,-7.896940897859637,1.4857450894847517,-4.858772314516425,-4.260696043698913,-3.61858073110972,1.307608243757317,-5.1678891376808975,-0.7278073247885873,3.8924165042690517,-1.57086279245941,0.11830022311874194,0.5643490056432864,-0.19123429297970057,1.355754672351912,1.7826347262603277,2.2327621831438735,0.8026924034018634,0.5401594472579064,2.112177418425378,-0.8948839174351936,2.042152082872231,0.978758576445398,0.2797275150602229,1.7453116608160502,-0.8310684960890509,-0.8397781599311858,3.85456726157034,-0.5957446833328082,-0.5669574904459401,-1.5022618983693548,-1.2383912706811206,-0.5510382576676346,-2.890441808656526,-2.2918141115618,1.8893553399684977,1.0091792031204674,-2.26779517920541,-0.2025010696240568,0.25324314331645426,0.32622003846701775,1.1374505426164179,3.8027000934500728,-1.5279079781140354,0.053166671532620335,-0.4159436128964221,0.0007512830305897019,0.11500050058061922,-2.8642396616183703,-1.3045716118645194,1.4915697811050022,-0.7926958565389935,1.1396551812176292,-0.2947280277489478,-1.823244504094514,-1.3664267772104914,-1.0662610255892597
-3.757867641216108,-6.070465013234771,-15.367680725822845,3.1568488831097388,13.729240375734614,-7.26552190588614,1.9720808560967256,-7.080521275564073,-4.760419986017608,-3.4433977137707994,0.6028019468435859,-5.042136875504812,1.0769453593566034,1.5243441585450774,-0.8047849236257056,0.8441960412845448,0.18936070603746052,0.18168859254200775,-0.4063462835674511,0.6072103232833324,1.7340057288374553,1.64237726523035,-0.3706179988808538,1.9356312359224475,-0.9816881077169759,1.9014847506697787,2.0177016047546363,0.1280756538728537,0.019692634516609422,0.03223931601489678,-2.1742993184933574,1.529252650018992,-0.4099406265410405,0.7357404027090119,-0.5257785734710095,-2.460500410389654,0.8598621053382621,-3.0159081544869184,-2.280300901972482,0.010071914795406756,0.15354267304613067,-3.096345997237637,0.03030361717138494,0.7329931015032009,-0.10634496317308456,1.7294763072781947,2.6440244390134664,0.7676471458298125,-1.082277047377041,-0.7315794844198746,-1.321162383257072,-0.6322420451433782,-2.463930107079454,-1.518528504319313,0.12388769440998067,-0.1323459130996317,2.1264546187574744,0.8618915696822914,-0.9024939213516083,-0.9909593390597041,-1.220501637709667
-2.618071710354141,-5.047713724349918,-14.80060313469552,2.8722928801490313,12.752761054190564,-6.668920665978705,2.442270924526897,-5.563440453284013,-3.876236127291085,-2.7396848742268007,-0.4301468648017177,-4.772630358005034,-0.19886038753925378,1.7828356809775503,-1.6836853807552674,-0.29870146733773195,-0.5974658540510482,-0.24061789412814533,0.5594131584797322,1.6299964189646572,0.8414712045504762,0.718264794534352,-1.0162029840835436,0.828534849009597,-0.9059732845445403,0.7461361019293359,0.29488822527094116,0.1355018143977538,-0.15065021785485083,-0.6555125270419674,-1.4276589531776953,3.1759882767570162,0.24094398857649896,-0.9435279931613838,-0.22005346756440544,-2.056317365703635,-1.8135034779968666,-0.4037799632423487,-1.174397123821988,-0.16731747934510416,-0.48781611672129643,-2.093703059639965,0.8550357740798549,0.967153128076902,-1.726888797295381,0.8095239053066027,3.714499477220964,0.3218491807756404,-1.1296867663917096,-0.4284143602795941,-2.7622239271404614,-1.596469840542145,-0.8331795580300982,-2.287315633859704,0.7019473175331621,0.25887128860471503,2.3174195185083453,0.04907959504735813,-0.28807858503474754,-0.517528212921269,-3.3910622643402695
-3.9229792681807685,-6.921196535466005,-14.423321476369132,1.401398156707647,12.84274123116337,-7.667101948265433,2.265991864250133,-6.350228655783967,-4.754006741299683,-2.6742011023763723,-1.4378369212195026,-6.298737963326364,-0.4105122480923934,2.151440748565872,-1.247867499853661,0.23084005443254096,-0.21389654173326952,-0.19156315690389047,-0.5868601389852892,0.5717068022554554,0.4752017217604095,0.0234889891179318,0.022477967171527224,0.4302287607925145,-0.30301853950015595,1.60700590037971,-0.0726043993908576,1.0674920256130556,-0.5603092710866894,-0.49354011634254086,-1.2168487322335222,2.9511258295228515,1.3969875530005393,-0.6247253402970055,-1.8101873130492807,-2.6140244957891494,-1.0389865157897666,0.3947695676558251,-1.725526938346932,-0.8740928165782323,-1.0773375402984209,-0.6869305330868845,0.05518958193685926,0.8828086636168807,-0.6922500171014081,0.43713897381484446,3.7298674442861754,-0.25772394771465007,-0.3416827498556978,-1.2453270272602064,-1.9512897245710146,0.22724600492179103,-0.021733999703782536,-1.5334608709097346,0.8532243118159513,0.40462971941738546,0.9524343988479069,1.7284518346841093,-0.14538733087658662,-0.4759541714484961,-3.9907321482012454
-3.708232038095137,-4.614240842474835,-14.047742406222941,1.3686790636992632,13.913079598113544,-9.121681561321148,3.300039633165802,-5.016789975857713,-5.883175498527975,-2.3184815551631472,-1.536891293790686,-4.872389428646288,-1.4089223427186235,2.6041979989229542,-2.9800198396149455,0.4812368740273667,0.9233863384133375,0.39093384110408563,0.7162754266898019,1.5655944834121351,1.6940113202696208,0.8495891129663541,0.9694725430320803,0.3098114309080004,-0.3166664560107867,0.6786835321100735,-0.7108768454087108,-0.1328839039624562,0.2369226226665723,-1.524478580328112,-1.7430393804112196,2.396929298000397,1.3382477086478952,-0.8084701405437092,-0.2982060533419964,-1.1652204212009254,0.5447793957913769,0.6834161027717374,-1.3631764240010615,-0.04251218736367793,-1.7450054903170276,-0.6432113586660778,-0.23652184584844868,1.16343333797291,-0.6763147692960563,0.49238143284311536,3.1227859300463825,-1.013492709529482,-0.7127148307845832,-1.8249663489175707,-2.5621862532641657,0.38154350696506767,-1.0499153671661758,-1.3917467223674307,0.7056627870245438,1.0379817541919891,0.6264703583298981,-0.550467459809046,0.5470292577652042,-1.4689115993381192,-4.085592109731884
-5.236188316470171,-4.09158784150086,-13.771039206221804,0.35092732836338403,14.372858360056162,-8.687372441211533,3.532788929504535,-4.022359635518976,-7.016119139957539,-3.13872724834315,-2.5506122779954996,-5.014990653870749,-1.4645566990353145,2.0451492944159715,-2.497416357387908,0.35198593054773997,0.8828277652467252,2.698006060933098,1.9849565229667023,1.954768247934604,1.5590653030742327,-0.3351057899531629,0.38096220525158864,-0.15892862486154272,0.11736062904706149,1.5358299823744797,-1.64756570504967,-0.49798223559808186,0.7960247967984069,-1.717293842962899,-1.924142661213917,2.2687836955255354,1.214429369209618,-1.5630419643590905,-1.2095141257006405,-1.3499212628062434,0.32060673969409836,1.037722124403945,-1.143568154533171,-0.06589510184935518,-1.8154968698669531,-0.9309147973392623,0.2385740646420713,1.7902619600979977,-0.45152000133070813,0.09894076050529738,2.9457042345791056,-0.4915518610868733,-1.979793137408071,-0.6224848162413654,-1.6250545356418453,0.33273830199115595,-0.7799351917029608,0.1272270775066122,-0.532930568810106,0.5976623277038273,1.150539852363636,-0.06539777934251889,-0.09520613350693072,-0.5072617749459002,-2.86575916077052
-5.986229771455403,-3.719192462287031,-13.25562905773233,1.3311901880768349,13.548680702478348,-8.561322300768632,4.051266656296086,-2.9743823659620507,-5.898096210515224,-4.098615169128353,-1.0454960690502257,-5.83123676266839,-0.051611444537543585,2.3816605441335,-2.8382813714992206,0.5660013663683192,1.184090458348428,1.906665814934271,1.2231464853342346,0.9214536662584936,0.9394100696884397,-0.05104017588442494,0.8386311247016013,-1.307454075694362,0.03995402553262146,0.9741570932594371,-1.9115309058958367,-0.28922024306656263,1.0654911628400021,-1.8015641385239736,-2.2184118955280514,2.66396593152728,1.5541803871481634,-1.5197072626097277,-1.2362309650017265,-1.0187191443318104,1.002984699985344,1.0197117353464202,-0.6179247841916904,0.2677526883671872,-1.936013908467619,-0.9863892709830138,0.3510353351558335,0.36926507928985364,-1.36531657839464,-0.30736878356408565,2.1768623142039116,-0.08946753551903021,-1.4964587744718028,-0.06905604109326706,-1.6456380813058749,0.13172057426549574,-0.6419572029862647,-0.280444167694778,-0.6323431280741807,1.1133820359067021,-0.5250322485188436,-0.8459796447859487,0.10723558241151245,-0.5363425224037515,-3.8122625771413885
