Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-4.366254607153583,-1.825230609485955,-12.879037469708779,2.998745815000166,12.352904383880889,-6.894999395919921,4.163379476585382,-3.604627805036019,-6.132207583942426,-3.112352572999138,-0.4534700494105147,-5.521676355846041,0.06936441376860246,1.843542149705928,-1.5889291750118806,1.8682512960551667,0.20094813811028003,-0.0985624439085612,2.331722534227464,0.9900255971615138,0.7353680523593237,0.2921746814674454,-3.572065960336936,-0.4081510683174827,-0.5988777993845091,-0.39492204591328095,-1.3259782984196997,0.059907447938938554,1.7900124017688497,-0.2738128460061905,-1.4896944018056522,0.2670597882425196,-0.47142060264069247,-2.1072681897807737,-1.7254899298443378,-2.7398806727066507,-0.5863407762618036,0.2724060470028891,0.5608376467362867,-1.776394512575699,-0.8702105445178522,-1.2689173525813282,1.3976407328534461,1.6722597737002625,0.9809505877445969,0.5900976478433425,-0.7516005105120148,-1.5463019712960115,-0.10257114004765892,-0.40031334749573216,-1.7809182440271132,-0.38388706504861364,0.9799775405302654,-0.4599287999650179,-2.5082798674097613,2.421443967071088,-2.5100349873637153,-0.42237379665179686,-1.6973028453600167,0.9142010027976927,0.24232691374067353
-5.900189071110097,-2.185305606835896,-13.040404853360657,3.4159217561497814,12.889460649127598,-6.710478123748277,2.6185634688057022,-5.0932682838385075,-4.239094950383366,-1.9161550466663164,-0.15030182874364512,-3.408264081991658,0.646899672388113,2.317461842564547,-1.0638082108070412,0.6665098226092077,-0.16776211969467686,-0.18384516629420714,1.1381054612491341,2.3974634130318395,2.174285847727329,0.47744650050321136,-3.5886437098041135,-1.1777201886698239,0.3490082104073605,-0.05505460498219518,-1.0968613411873094,-0.4207067704084765,2.1982848447491112,0.6234494641767904,0.24237870593887684,1.2385912572655409,-0.41876982488355713,-1.5710035798275424,-0.4367768382381925,-2.728592985190769,-0.9485034900227247,-1.2197551453228823,0.011032882740539651,-1.4120437208625736,-2.07804066418646,-1.8794791251807994,1.7504552305802057,2.731865302812706,0.117517881334443,1.1859992301945101,-1.3950934319728512,-2.0563766524681095,-0.7064602153627637,0.6003141145694056,-1.4460091678696239,-0.05365588869040766,0.683851673927835,-1.4863915999467996,-1.847254299147502,2.0512285702191617,-0.9763449204522829,-0.4354306862999488,-2.146676809345896,1.682710580790936,-0.7994811255842755
-5.404382226757876,-1.5298824111468106,-12.053734464424368,4.204926116006559,12.758959533807964,-7.622880619364589,2.394133143396776,-3.9263579404409175,-3.1753793431556487,-2.3185736448645473,0.159614508467618,-4.647385226153864,-0.3297583336600036,0.049779974473782324,-2.0870028542836514,0.7616010924691187,0.7935437338806378,-0.2971791949985807,0.4085382233469421,1.6201666661986307,1.7381309626403862,1.639190645630927,-3.140188619923977,-0.1890383870864239,0.13962590635122,0.061321075432480235,-0.21992867703270189,-0.2969527297099591,1.8563142096564678,2.0070768926760145,-1.277486299278232,-0.3380720029881872,-2.127308010539628,-2.2944024217259384,0.7957918353069181,-1.0448506715730714,0.9123313351082558,-0.49804966731259764,0.2676037181388151,-1.124382285021259,-0.4268860269177769,-2.0381237445626565,1.2629787433955535,0.8688146159893998,0.7550473330053288,0.12276267453999434,-1.0407752746667414,-1.3536909934010857,0.1505736560007065,0.2351560436095749,-2.1251143687210603,0.49321598263130007,-0.2948568528217606,-1.9548953181002506,-2.828083797953669,1.6579686808446086,-0.21317028649679579,0.281220180337793,-1.8173720642334394,0.07581368758021739,-1.5467205468963494
-4.649365360536363,-0.9748649709867007,-12.485974604888131,4.12533241227027,13.92762317672135,-7.242070897841252,1.900876638904625,-3.5342559293467897,-3.7671479186508847,-2.24395136625853,-0.9991734144416764,-4.556823023295882,1.4888854785470111,0.18275259841645874,-0.7637242142790884,0.22453599456845014,0.37585370236370397,0.07646109394167849,0.34909647690298057,3.1667846564090776,1.7700812452366743,2.2016137997214025,-1.4346438859951056,0.5571052597249607,0.9104357149659571,0.021834290183866376,0.8865069310884087,-1.3434656432603989,2.2500049977657066,0.27403545840133736,-1.39182227973218,-0.4811008121418198,-0.8949811999776538,-0.9049238033900293,-0.5954753359903706,-0.7140189721831527,1.0807232597818066,0.25036200824784766,-0.9453812862366051,-0.17213844544668944,-0.5934871685921446,-0.48758320521060655,-0.4186598866569689,1.0105960620991021,0.9315601771498099,-0.014132811929004473,-1.008702079202054,-0.36228313206174195,-0.2443081379175238,0.25537629010077434,-1.784057610727035,1.4661250348338983,-0.12449982978708093,-1.3696554532961291,-0.8593623915710444,2.285947679359428,0.7863084764321777,0.5819687307190228,-1.8316513794441878,-0.06907142449460318,0.23208461784904422
-4.328672624025917,-0.8378911590374315,-12.933725359799938,5.171913018267268,13.31645404010382,-8.225233852825525,1.627086596920749,-4.4841686161287715,-5.135849064260213,-1.9503365660782535,0.38281959507465413,-4.1417460780860775,1.773927774416736,1.7365349566843171,-1.9736734420559319,0.4629392723809551,0.412169054495128,0.8262627377137199,-0.348069875617102,2.3283549079200885,1.8031987884277574,1.1822100667219195,-2.416842340844638,-0.19345783286138174,0.4763970939911564,-0.41375033062288086,1.3232822839189695,-0.5842218389151685,4.008764987959593,1.057614750520511,-0.8820735356116203,-0.16451754387705617,-0.9518932091821822,-1.0547769336285,-0.7229867235676721,-1.2906154321349232,-1.2636206033748494,0.681900869579593,-0.9487341074429197,-1.1830291913145554,-0.9176218005875457,-1.753108941793245,-0.2275368422219908,-0.24193963249891487,-0.605562958935801,-0.26097318021059895,0.17945371506819174,0.3536028827526692,0.677486080928035,-0.88139157974121,-1.5504659520225528,1.7938305532429306,0.012047715676740407,-0.462118959793121,0.5097362321922145,1.8958886109485864,2.249848708128882,0.8700298692601854,-1.7881139950738403,0.35013799813082797,0.19385533376630193
-6.214130175427626,-1.2582817244146782,-12.88556744479115,4.132981461907883,11.27490719740405,-8.353671487645576,1.1954392072402724,-4.899894471145916,-5.988298035101949,-1.0672280544013866,0.048366763225809795,-2.8772993397633146,2.028133353537975,1.4811887851312924,-2.662524870164222,-0.23476937381753518,-0.05322872636503284,1.7825389488808643,-1.0342861183902594,2.431770829152667,1.4715471443302413,0.4788579017292095,-1.3040750906889635,0.5063980063639903,0.14808678592632443,0.45163296050246504,-0.9139059927201895,0.26437047302128314,2.685178310572761,0.2648049046988705,-0.6320712283441614,0.21994165097127283,-0.39097707553890165,-1.5390245694330942,-0.7479739311902714,-0.7077124501672573,1.421313428271087,0.29932009500328094,0.3349171959005264,-0.8555132087422341,-0.8229121611435936,0.4458672538657178,-0.3721009765513578,-0.9448536964161337,-0.546294105074712,-0.40883417011763984,0.15601107917062157,-0.7471890037281671,0.07754158722180259,-0.25798894714667625,0.16511879252984393,1.1137200688221853,0.6623231921477636,-0.9575277491534312,0.9646938829506695,2.273910211568529,0.9685780858511437,0.15279273039778196,-1.3402134198675224,1.2919563100138347,0.8322726596520996
-6.3425953964728645,-1.1319118058610034,-11.454003715196952,3.906150107858262,12.69060345775753,-8.816581707191727,1.166272609150816,-5.551334301123463,-4.147105165110668,-0.8619691137012434,0.8076013131500814,-2.8716489551230393,2.7452737074393627,3.1349983417635854,-1.9566427592404263,0.8389698538466592,-1.7091301627217714,2.3038830762432236,-0.6288707133880524,0.5578309237967811,0.5252760346233581,1.0957375416304571,-0.09680894487889977,1.7457771024186033,-0.21740116253313174,0.19095391970395353,-1.6022271855722423,-0.49009194361886144,1.0190409372552058,0.2793488173684778,-1.7827593827078576,-1.5345525270073188,0.4459503268475883,-1.301548138505845,-1.397199544368597,1.0763414675853986,1.1993072902867357,-0.828912179576959,-0.7834581992753772,0.5018534810574878,0.68166961806851,-0.568944904063813,-1.0144862880377232,-1.0019328230276732,-1.9455225609163478,-0.22722735102153413,1.1444255985331755,-1.5292251671743895,-0.9661333097618039,-0.6702515094284061,0.9683997696300055,0.17520868208385276,-0.8802436009416015,-1.2584509476460413,0.03611837615280232,2.0520913581542204,0.8854175126415025,0.6203369699649967,-1.9999379458331814,-0.12042360590935676,0.9393824956456958
-6.901489467878432,-2.824929208580753,-11.870934307278528,5.006970065066024,12.46384978163199,-9.205560167777296,2.158725687356729,-5.2169928603731135,-5.2326840543171915,-1.60641025480445,-0.7644788830232192,-3.846104788150776,2.7149585120856523,3.3392743182910016,-2.4592722382335497,1.9699225376639773,-0.984124659646112,2.5903646526608846,0.030458165216319125,0.5915024886439768,0.7669335565907139,0.827065865812176,-0.692510990384907,0.4842150798650574,0.48690970340967143,0.8614488972503955,-1.7594446466198317,1.6251399390918988,1.8111384719108852,-0.7859997251841377,-2.4262395312783456,-1.7188324260121055,1.799063118594297,-0.044316840917173056,-1.3689063137994895,0.6457998253081891,1.0145334756283417,-1.2532820892124377,-0.33792011901703617,1.035347301369625,-0.27743380532140716,-0.6356750191159607,-1.7104022759904176,-1.780206796256657,-1.344710495841735,-0.5398528506176291,-0.13632811325454847,0.04692493102859342,-0.5776128917635946,0.025049865706897073,0.041196355310179913,0.5689255113709532,-0.6204382470629665,-1.3120938024042974,0.0666948295440748,1.2611250154864335,1.318850937711292,0.50022342109506,-0.9530402387429667,-0.7071640579622638,0.46614501967284133
-5.299878150640416,-3.448686001499972,-11.960037172903439,4.935221269777769,13.1045752638153,-9.628616679722715,2.9780494096307493,-6.037078495809358,-6.0492112257387,-0.9858773077481574,-0.8421422761073579,-4.77958893395627,2.488349700353485,1.9161365167632802,-2.3541323945425354,2.473593756238548,-0.1877624219646905,1.911204861712649,0.0651428062714211,1.6024436277328826,0.36544313214799484,1.4878921311228663,-1.4055196422604708,-0.8078493613834261,-0.33152477773375033,1.1744161947062193,-1.836320015516155,1.9137242733112123,2.8234072454917376,-1.7132434581360256,-1.3717025207082483,-0.09001680758285555,1.9253220315568291,0.22932359220164217,-1.2504314494244018,-0.7618136573528344,-0.3448959201087965,-1.1065494012591823,-1.9361285368807986,1.595836548424053,-0.3307296236664742,0.08566388644142552,-1.2008075412714918,-0.35447831821158016,-1.5240859545464303,0.45932933053030467,0.7717937095568862,-0.4018834822630687,-0.2825101706633081,0.05679696308267232,1.0216145640244232,0.924241503525431,-0.2536783474426446,-1.1847997938533317,-0.3455699438657197,2.3020992638995117,2.555008893344351,2.159467655136006,-1.1546702623128235,0.31161375453604107,1.1119597099687686
-4.894373035852359,-2.569628048503008,-11.588793940224594,4.895174670241266,13.755239733473015,-10.060659182723127,3.9461800281117565,-5.152452608723664,-5.599395714533949,-0.6203730997030084,0.7768793487442529,-3.694596825141165,2.326276972139017,2.3609745073775206,-1.8186937364969937,1.6711695400494517,-1.5365252858859513,0.6115454225447453,0.9200914502071299,1.079953597465929,0.9699033875027027,1.3905161792650935,-1.1203844309873827,-0.39722121345995787,-0.15723064049519947,0.8787561253380032,0.7989563943061031,1.8379217275802637,1.8709339554240598,-0.13523325774512038,-1.353334586757499,-1.1740552360546965,2.7394887524676026,-0.26472416403603255,-1.561238768292827,-0.5798297407217463,-1.098992341895141,-2.424845827608491,-2.160263062439296,-0.09452204385845062,-0.21455155299773457,0.29820381172125615,-0.5290919486236748,-0.3344976530440271,-1.6598254525263398,-0.39712398023570494,-0.4426773956092321,-0.902795663703275,0.2895096474321172,-1.0260997215424041,2.1914761929321265,2.73967406102387,-2.195058438457534,-1.010216031422177,-0.3915973859308896,2.1342116232391133,1.5202253761430224,0.667068466633814,-1.2316457127743892,-0.04999717551908272,-0.405253427118094
