Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-6.593800584482969,-5.8919581728298045,-14.670696093211781,1.2682427093117858,12.373095652569976,-10.323539430453234,2.763529998888106,-5.7655909135130985,-5.8968061542845716,-2.677038157777653,0.09011514784431707,-4.799197579937237,1.5469938528603362,-0.6639270985115913,0.07908470352877225,1.3547708919923593,0.9528519830249652,1.5375283287082184,0.6288161405062679,5.179495819446502,1.3884699108459722,-0.2167732085438246,-0.4484951406546425,-0.3996702518810812,1.3565837540136045,1.7473971394352623,1.8091612175032659,0.9330149567751853,-1.6111307260892285,-0.5470548618019057,0.3919926918973066,3.85024029085619,0.06206891378764533,-0.8188613608110157,0.30651413696700125,-0.4407950659045393,-0.9464976341394251,-0.48209897842680666,-1.1797946688595302,2.103953674640769,0.06588471025452988,0.24368838195631587,-0.7546151426117511,-0.018630015395626934,0.9871536601350759,0.5298947301080537,-0.9484797230301818,-1.4168451736822338,-0.7376691543081866,2.0605269340043653,0.18241313522437907,-1.0329876123786184,-0.052188000937598386,-1.044938511927063,-1.4769732217389362,-0.8268842211458659,2.2555700090450284,0.9018178575559412,-1.7917948923153215,0.09118216013469269,-1.437023421186831
-5.8995600673811746,-4.6723229514278986,-14.828812214902808,2.2354241980110356,12.156804283286462,-10.795535264525551,3.876586350360117,-6.955938187861141,-6.641358173624563,-2.6042728553325247,-0.29640432364282987,-4.487133351356794,1.1212251703336047,2.305425572275676,0.6789477954895247,2.6845689768464185,1.4265325876327002,1.3803684294684755,1.060676078606966,4.700626327896369,1.8122254264471775,-0.6107947402986136,-1.4235007637088628,-0.4939843308686066,0.4423215538014468,2.5142196861307307,-0.08304396424097979,0.11298313602989314,-1.1959241523592052,-0.5931508166106958,1.2833420573463623,2.7828553841974806,1.5848854146307372,-0.757345221942044,-0.3859544879426455,-0.4012814690313301,-1.2369173628000032,-2.2445659461752014,0.4223402456363723,2.6637852649530758,0.8550296225086544,-1.3836553413114736,-0.2792378404196671,0.4499458819031549,-0.13557792522500933,1.032318873415124,-0.847653170554289,-1.2943818637825528,-1.2272114788598396,2.198468005686921,0.03140469216643514,-0.548515400087477,0.11310908911667951,-0.08629900391363673,0.5158324611506657,-1.4535283719752228,2.0654610495405343,-0.2074168125119915,-1.9770413180633983,0.6096382168348841,0.4877841220878518
-4.74945879571752,-5.03597261726775,-14.160629832731425,1.846200740352467,10.50956566105962,-11.64322085117902,2.861323284971753,-5.509218284762966,-7.206982467660605,-1.7522015184508053,0.8984695459033928,-3.197268260183947,1.4885739948497747,2.122274014811749,0.018059284072919374,0.430893153087347,0.7331975619669688,1.3248033795411518,0.6893048856660906,3.691123791884828,0.9272930336362002,0.3107929258084373,-1.4500736463484163,1.069838006659489,1.5219265070742583,2.693742457122029,-0.31214247669952144,-1.0818864101899046,-1.8764082813382652,-1.0261488303972,0.20636048670764992,2.595548028473047,1.8789759426684403,-1.4071058722026177,0.6109239051179214,-0.5230688447241438,-1.4606683796828457,-3.6236201999455218,0.3295554840711561,2.4437741550821332,2.1375771106973893,-1.20321156065412,-1.4614304125968451,-0.1871297242255867,-1.6633274880573536,1.6428459094839445,0.32464835732740893,-2.550905461479278,0.3320241867361098,1.3769833402092644,1.1958461236603826,-0.4882307834770836,0.09454439217506572,-0.20688269545949234,0.1613260523338325,-0.03214837590636074,0.5630331060593293,-0.26712970251184764,-1.435447860451904,0.07610398676185938,-0.33959499619245526
-4.438223729851877,-4.305693186281064,-13.287890461593875,1.0695243386919688,11.334257503497243,-11.131494975540836,3.427786733558524,-4.947587283021693,-6.3429960071134,-3.6256910389315684,0.6255076081535397,-2.8118115048079733,0.17262233504922475,2.3916504586942158,0.022509477240875066,0.8658757597458,1.5912164725012803,-0.7560676426864917,0.8766521743374306,2.566254293409956,1.033351795572938,0.4917622215828969,-1.9700211595684225,1.2293123971146045,-1.2279343119513504,2.498538286905839,-0.8898948897785065,-2.2956739769053565,-0.8933682489641093,-0.18239430803800188,-0.7143668803272872,1.7116929683289208,2.2594178071345525,-2.0063697864388628,2.102980795060151,-1.2051878951408344,0.38987586761404414,-3.4443701916817173,1.0028766951112615,1.9290814524855053,1.083814457304706,-1.2863379669460275,0.2162465879442949,-0.3753225360273077,-1.1135432270527936,-0.9169061813804011,-1.4807221292784294,-1.2859285794133264,-0.13513710549720495,1.6575741488932834,0.6359902778537165,-0.722810466106622,0.5456920202765758,-0.6491260794396175,-0.6539744698484274,-0.7366430812113973,-0.4359910695282731,-0.856898265126044,-0.12284313691815693,0.3700646586381891,0.3922571496809773
-4.43427904792316,-4.526069552063225,-13.242339120338634,1.8493539841710516,10.653686765340993,-9.605845284828828,2.6797285088512615,-5.915480404507876,-5.359548732458942,-2.9736164989456917,-0.01481520817155442,-2.849224104943983,-0.1708983494473653,1.9721002222276518,-0.278019351744699,-0.08866652035407838,0.7958205589128237,-0.026110410781376023,-0.949622806472212,3.1509663187845436,-0.16802203991663697,1.0135728896239622,-2.2859018926852044,3.770146596106819,-0.7327565277908391,0.6528518089195054,-0.8667218021655925,-0.7738198328533505,-0.4097318017030347,-0.04342286513775294,0.8097741755612349,2.471677935868076,-0.33501860686934454,-0.3030061199256019,2.8531921397216533,-1.5064019584848602,-0.46859728856269184,-3.3703012028813024,-0.4848859257700035,1.4290166355577851,1.0488643136105664,-3.257250873586506,-0.9640422538903836,0.02933714725336343,-0.5039015894911733,0.6804873601227178,-1.7355799969748933,-2.0921990392656338,0.05963994504819191,1.529595956258957,-0.036758412606686386,-2.656339550172625,1.191045392015524,-1.0832287873380722,-1.1268996056918537,-1.3364148899603256,-0.6447360160297604,-0.8233040347779812,-0.6191421161915109,0.888108028079032,0.15885296343569005
-5.0659417019762945,-4.341278515362649,-13.2985091543643,1.4319768323679123,11.666044601295626,-9.975572702255931,2.7836428742809147,-6.073083661105091,-5.301736081273239,-3.0638237909831205,-0.3669327888341905,-0.5016184164638248,-0.3171429153764608,0.8955963308140008,-0.341813215676245,-0.6550569201096342,1.5506592822384744,-1.1606423388505058,-1.9996101570319358,4.271692266059529,0.5727211655377935,0.41604053082955217,-2.1708882122331845,2.4674341578336563,-0.6522832099216742,0.8552340451800577,-0.8687866628480428,0.40382755264240044,0.5310765350241512,-0.6115977828417491,0.42598223362823395,2.4520571774714197,-0.5162573892126504,-0.017014567243135617,2.571055278301594,-1.8516789942668979,-0.5375616914373781,-4.248155223455042,-0.20342017219361416,1.3523063770667092,1.3438216721714438,-3.744391182580855,-1.3935294001260987,-0.3062491242052824,-0.2133024492726882,-0.13075779934130316,-1.725148041322936,-1.0223721484071353,-1.844499052428371,0.023400984608294803,0.3459267051312418,-2.485518850182462,-0.3318237063114384,-1.9880542859368209,-1.079780207870054,-0.6421840964006055,-0.9486810625925156,-0.8151005540679266,-0.9187138580042344,-0.27457416548657065,-0.4867996198264877
-5.03498310188591,-4.692721256421685,-13.438772746406329,1.8840653230230744,11.895585215061526,-8.98632210305532,2.5595742750233335,-5.597628713615617,-3.66339355145891,-2.7288855160474053,-0.3779091636131072,-0.962900302729257,-0.3217888311516266,0.49583638449339085,0.038441692793171646,-0.9623786129593006,1.0559237516842024,0.3852556166423054,-1.0078553055657533,4.539378920675923,1.113547615436491,0.28543011105037397,-0.7073941229834868,3.018757852429362,-1.162725278315925,0.9394433305785937,-0.12500812562010755,-0.39213362485227604,-0.5492020710856909,0.20635675661074132,1.173757852202655,1.1758206471517285,0.8024913234088058,-1.1340498319235837,-0.17004972353299347,-0.9459839113047013,-0.2634608354745867,-4.505372798374655,-1.800903383664332,0.09909847956986607,1.4934733813745669,-4.151876211999442,0.15011413633354792,0.5810480305640988,0.256781378144203,-0.9021859691245311,-1.0344656996594928,-0.2337797329741752,-1.3107503513111252,0.7319060291087255,-1.0136724470550442,-1.6443322636435571,-0.16751962799979384,-1.2445333764040096,-0.9101356445532295,-1.5653574109123827,0.37836982259454743,0.01912419828445977,-0.9148560719616259,-0.5638902263254171,-0.09697904687930975
-5.669346596516007,-3.8942351091781826,-13.562008241726005,2.992628362377439,11.418961742237858,-8.981363098158772,2.2217221214340213,-6.364787463024694,-4.857671528110658,-2.866551300288308,-0.9862187104641986,-1.5344543015956202,-1.10648476931123,2.2782360394581964,-0.07383394796797957,0.07834576282231577,-0.08530692065955013,1.0247232309688834,-1.4898971095313849,4.078868107335473,0.7856670129426652,0.12283337734917056,-1.4415855367335757,2.4777924815546783,-1.1123852261599014,2.4083739527857357,-0.26386663423015433,-0.3200100960717303,-0.9372928960394253,-0.4701636883786667,0.20433534099823653,0.5886780148160978,0.8628242839085849,-1.1799425534783854,-0.3819093240806648,-1.5439056234134383,0.2868892354887625,-3.990043151438041,-2.3661059346873605,0.5027297431336514,1.0798835580465893,-4.2137430835393435,-0.6116387370066401,1.6331539805582602,-0.6531503997988318,0.4986058265132417,-0.4584862691300887,-1.0427827097694702,-0.7408675690673846,0.5676100552797672,-0.28988604096857773,-1.5723106390980528,-0.5393686979495567,-0.6939299155485136,-0.6820518304386017,-1.912394225382365,-0.004320609431402576,-1.7195571540259453,-0.21159610425854697,0.8540391533136109,0.42247169480253816
-4.5234716367061605,-3.708104280679607,-14.51906167260473,3.4631480237657013,12.913323605712272,-10.113247973223922,2.097775799052308,-6.50051712442829,-4.306973683532579,-3.513218128958557,-0.470365140231509,-2.393592950302124,0.6720523355834914,0.8991602804155971,-1.6738645541714228,0.20369281926475696,0.0697195754210601,0.5074747843639631,-0.24632837032483187,3.1886645452340905,0.6348893237428648,0.15582931137518932,-1.4179485206608076,2.3906023902287408,-1.7098285007293148,0.2898841752758686,0.8465521486486894,-0.8131037873301743,-0.41839928533239135,-0.568243743801364,-0.9585538999872847,1.3368046205768978,0.7272976080629497,-2.6604490441202024,1.6139423744645451,-2.2091513893615304,0.23207929595432805,-4.580982854234602,-1.118699406507368,1.4369687986327606,1.2183252358054892,-4.996973027964488,1.0636869507995534,1.3729596936752344,-0.7524414931541101,1.4851112030195979,-0.0011800440125775483,-0.09625254299786995,-1.7095871304893735,1.58700576639915,1.3212281950336064,-1.6526843378188847,-1.1153923325239323,-0.7825149125956278,0.052329514055046884,-1.5024790911011472,0.0988226968492333,-3.130358635348008,-0.20676103295958786,-0.4646537748248378,-1.4483474788452062
-4.120304139001447,-4.409729686213081,-14.145880327877952,3.679106881096419,12.832672979520536,-10.024153942108398,0.9412741768050271,-5.403502006915308,-4.9749704687273155,-3.5619434709732998,-0.1882777590740503,-3.626407557256393,0.914902316876285,-0.4265673849609167,-0.3448078846664294,0.600474579848922,0.2159063354301041,-0.6415586686610715,-1.2237827447734684,2.2278920640784685,0.8760666124203809,0.187527393116747,-1.5096884455740003,1.9135557576786242,-1.0122823220495512,0.13958112834624672,1.8147557487917867,0.13957694203587445,0.06063546254835492,-0.8794867383759524,-3.088759911058962,0.33650084184392115,-0.3174618943887792,-3.6135795408345657,0.7616196880835056,-2.004468519794532,-0.14117952074648651,-3.1364937991326562,-0.7337324900176176,1.372563590742504,1.2850041072077258,-4.433372154471535,1.4000476048927073,0.9483721249535586,-0.6165700010955992,-0.7100691745266281,-1.1199903373231896,-0.2953630816844239,-1.511839964601249,0.6848227453106752,1.5856111773011585,-1.468814127360394,-0.8430072239459531,-0.6383097567933502,-0.8699198990793142,-1.302663924949727,0.5794896856231442,-2.0741887198291558,-2.1708025663546375,0.17160762267896895,-1.2999108876322167
