Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-3.3051044072400373,-2.8392896653201887,-12.112584753124384,-0.42753439400527116,14.015503601168824,-9.238357422240517,3.1240113847006095,-2.9406807700204225,-4.182907691942734,-0.1629305417799695,-1.8138547557348563,-4.371569314804624,-0.3071371567996462,-1.2244217885975903,-1.2002275514850906,-0.5240199182792259,0.07714524935739196,-0.1154004366957727,1.458644136770463,5.009002817335995,1.7391433009677912,1.1786076243743846,1.246278490492468,2.134896338441505,-1.3562250927857202,0.35102948816822566,-0.715498159290775,1.0421980789970304,0.6001322294963403,-1.0014435958336763,-0.4799425245037491,-2.580564234890396,1.4376535075859844,0.2482669638372305,-0.6874917286704545,-0.14484310403173362,1.1121253434503946,0.29973120494305205,-0.08985390527842178,-0.9287837989128147,2.582110979779009,-1.0805615259396908,0.5051290323500125,-2.7561078760948297,0.2745840250893277,-0.3107504439470482,-0.0689465789497674,-1.9256948312103213,0.34123872355310847,-1.603651619925656,-0.6411030548827009,2.047686431967344,0.23595234800295273,0.30906989075554503,0.11170227562000734,1.3289387554989582,-0.37458719698141396,-2.0714223734390758,-0.26669955502731535,0.702653686809371,-1.5539576756065294
-3.863640018675874,-3.0473842904942448,-12.539316460228418,-0.3769183647199889,13.824964822189436,-9.547026780577252,4.034164235530354,-3.5449007156272376,-4.42326275867375,-0.8661178364927155,-0.9021553230323114,-4.159620480515757,-2.9532524338789163,-1.2571152661836098,-2.1551284925099847,0.12055094888800576,-0.6609364690533155,0.5750023611137995,0.8906978065655653,5.0377110320517575,2.6777656669837993,0.12832745361083697,0.9601518527477197,3.1739097434613908,-0.635994738700349,0.21680655416303038,0.11360944817132335,-0.16791157471506385,1.1231695132986983,-0.9571793888851715,-1.3993805879818857,-1.9113144298364222,0.7783718068710812,-0.9386529116919335,-1.434297281246985,-0.0005561505474857287,1.2269816367188715,0.15880277389488756,0.5243952048650522,-0.8046298335439611,1.0336940710916784,-1.1292486140891278,0.9907830944996233,-1.2163683103197944,0.16623176092422082,1.637116523471999,1.302635168529927,-0.9912803873999024,0.5816475913585324,-1.962559071092497,-0.6376656617524966,0.2587296904790905,1.8512055908104432,0.14740336341269167,-1.3169715051538324,1.7415655057726678,-1.2683183519397718,-1.9666643278284426,0.5214970988599301,-0.1491713824604921,-1.2581891244286985
-3.9567618104386915,-3.1036014366938933,-12.126075856357177,-0.49278483604484186,14.353152175420734,-8.225334666042984,3.3220734619084626,-3.6134152358296756,-4.575978269200976,-1.2500206361449828,-1.0722376868493921,-2.9491199686551814,-2.301147500659239,-1.3287365292641902,-2.3045411960122713,0.7304404144506899,0.0993771907269354,-0.6397833243274148,1.9244955045010803,5.693346570160972,3.1014817549207367,0.7172057409394546,1.3024940931557694,1.6084125829288516,-0.9217368190121239,-0.4918276495510731,0.5617077807888382,-1.0554642196263266,-0.49843204643715844,-0.08648198394517413,-1.6174489613940373,-1.244728324413013,0.9329214826409191,-1.0440536915511707,-0.6883090839632046,-1.432791653860862,0.9841041909538077,-0.3171721454091461,-0.1739157447780278,-1.2672260018765509,1.210569195797893,-0.6612131942262753,-0.15557513028793293,-0.37963573804121914,0.23720809495783055,0.8615771152389965,0.44449484834478054,-2.1861332351527634,1.8749662331705759,-2.4305443825534385,-0.8160480927253149,0.07439300196033563,1.8458442156709944,-1.4693669378079925,-1.70442107872635,0.30990562886256934,-0.054602928539543974,-0.6781245640141835,-0.03908587851738056,0.8421676993441067,-1.6943135629872863
-3.748515297192832,-3.0672034589002664,-12.217439663653298,0.07058662875365747,12.772475521886843,-8.436529345552668,2.761879874973677,-4.3554969461320905,-4.437963750548679,-1.207673293991157,-1.2591270351241108,-3.9548031256786125,-2.3928970137535877,-1.0492687974702726,-2.330387089329479,0.4935005019792234,-1.0132975499816297,-0.795256400603718,3.184664759623125,5.865623079834978,2.4540342798385746,1.8993392558129234,0.80882551127194,1.4553773085233974,-1.779048948348806,-0.29699033065178626,0.7950930505383388,-0.20913428021035066,-0.9986228639169002,0.27139602136633356,-1.8225522817654698,-0.58344508201257,-0.21277267024199614,-0.7832557686285898,-0.7515652112425112,-2.012163599786616,0.8758174461170921,0.4640229765511107,0.4640009815849325,-1.6559603796840456,1.3795621336975503,-0.8660209400835359,0.05173898223412906,-1.817101169010513,-0.977753586060722,-0.34347073669449824,-0.7157523861933348,-0.9685624859403301,0.16399770472788047,-2.0365927184588943,-0.5932791287972364,1.9887693311932273,-1.1049576324119845,-1.0989278015371318,-0.5834662012635221,0.22895228884968302,0.48747581956529706,-0.40042458550333593,-0.009133909086669029,1.5497266430510193,-0.8789121293708677
-3.4750774572344594,-3.767123413236194,-12.472599234195417,2.3024713100428498,12.594999787800948,-7.637606036690037,3.6064136188805644,-4.992128275599821,-3.528885101728275,-1.9388778254652383,-1.4922474388358002,-4.004097497483511,-2.357058581101015,-0.5096866102759218,-2.4279681575045626,0.7752919584644714,-0.5379970399142371,-0.2368041512633086,2.8817195540345364,4.969126545553003,2.498871658821987,3.3633950582786745,0.5600277881939973,2.240605978050728,-1.2726234120797435,-0.014051106378512049,0.061327377863625805,-1.0266620851902495,-1.552065487452551,0.9355941250594545,-1.5673129691274554,0.34792956707417866,0.16272278668541879,-1.9104990832408972,0.6794394892927761,-2.3925029507105595,0.9464008146681936,-0.6567672256632655,0.5586326376031386,-0.8291045953979277,0.9145054988712058,-0.7327441511229467,0.007014848442664076,-2.6833225229565674,0.3257718426562426,1.3288279120440212,0.4691912024829461,-0.8332748743170071,-0.045328350223108396,-1.602769112491752,-0.28722093280610744,0.8360828745620417,-0.5750213950643626,-0.4675947943760902,0.5949506880686696,0.15020568329125253,-0.14854840826417787,-0.9496681999748211,0.044004132640854565,1.0158843974820675,-0.7464577544980469
-2.4824446915304574,-4.172068573233753,-12.185295076163339,2.6257727847053003,12.242694116312457,-7.656883641152455,3.0225863075851707,-5.080027697175518,-2.4050209415811836,-1.152169465882084,-2.9881258293064072,-2.906525145831871,-1.9763469397715747,0.27284010183028773,-3.627727678339799,1.2840430528150837,0.18996636321219926,-0.906116718104737,3.1107329596039177,4.083685650805424,3.61809066831611,1.9183395602373063,0.08011833756056454,3.5248023334828646,-1.0698878426558498,1.1925475873087936,-0.24079364164818814,-0.2820476083621704,-0.697184394270475,1.4273764241368097,-1.7736813671129705,-0.22045672613149847,-0.45561796357220685,-1.113118664327077,-0.35659983541151646,-1.380506944726325,1.0674756027671455,-1.0433524262732952,0.42914426235081077,-0.384491226195454,0.294517650028524,-0.8690136330280831,0.15463342360150736,-2.033607329659286,-0.20908075894830716,2.005967949696313,0.1966194335457214,-0.19037802921657096,0.12567323870136599,-1.5924939250437216,-0.39125652842244124,0.9736835573580722,-0.5101520473811801,-0.6164506578540694,0.1160734205351604,0.645837747933623,-0.10093433627939682,-1.4728478989628786,-0.6157675189159243,0.2275770445748435,0.46850020422844235
-1.9192419233320224,-3.313386507711384,-13.041848656630878,2.082090716010733,12.124869297278751,-7.235602626914309,2.9488749559888774,-4.528706765737471,-2.4181990007662595,-1.6742340776421318,-2.7151858724018094,-4.768426434214319,-1.8193730103319912,0.4936061241430707,-3.1123980640442,0.9382379098134825,-0.8445373386276314,-1.854648551784509,1.8562751872668215,4.339760049637309,2.180134524775883,1.2326452462751005,-0.30378096888458456,2.792300656654613,-1.2718358575283522,0.4770306962449563,0.425180314069531,-0.3746851007939239,-0.9282359518958349,2.638177273005338,-0.6876120142245943,0.5914318399328398,1.1843485260442441,-1.5517773018089023,-1.70845613466542,-0.9391478322197707,1.850743848158025,0.16832930909381383,0.1324021371397814,-1.7256017023563628,0.13185004887252333,-0.7618180483246191,-0.6328662158450771,-2.1527049060367824,0.11844219391849892,0.09100143677428915,-1.1346243267345757,-0.6444218330819206,-0.4267285724751855,-1.7285576586647977,1.1063657049495248,0.11995272133747005,1.1070338972176474,-1.3300436445478037,2.734698382445422,1.1096175837924598,-0.7148902711453339,0.02200282149040722,-0.964787376083913,0.7699299764897464,0.243650989522438
-2.2664055719086034,-2.240760366011185,-12.789412200951109,0.18009470642934033,12.862773619467397,-7.912483898218099,2.8619601090928186,-4.284157317317432,-3.4797956008349997,-0.9714900601148168,-1.4419719024597297,-5.9636912951677745,-1.670546170378264,1.0780557192702356,-1.6981712333723613,0.8519894139856092,-0.7056285870165162,-2.054851043969661,0.2788328136956286,2.7013337602977145,1.6793961873729442,2.191151323745861,0.18556823389411076,1.233877683490391,-0.6707293239767996,-0.15394870774823594,-1.2037762023057303,-0.05985053500257663,0.10009393316640659,2.0262300365795065,-0.968456776178147,0.6803881726719311,-0.18731236818536973,-2.202991023908037,-1.2217011372839925,0.040560537634097005,0.4470122153426975,-1.4947353696886492,1.73920885332813,-1.1333303789796352,1.1103396301418977,-0.2879282267543028,0.7241799901836405,-0.8091951561437357,-0.9840291331148364,0.11405387179402396,-1.7716773173043496,-1.6102535735620764,-1.0899730696615517,0.12445445523485746,0.3247244073158172,-0.24279816684507335,-0.20908317850522434,-0.3111537682949605,1.5132257878847617,1.4492059342555423,-1.0568459528728649,0.9199266152931497,-1.658416128871955,-0.06416961267507758,-0.9504702872815854
-2.108492917123041,-2.717881293436777,-13.02985314273864,0.9803108179979685,12.268911863105904,-7.743922984383058,1.693167572238544,-4.450499846386532,-4.733143818000851,-0.3340813418367188,-0.4353133819912317,-3.9576701361749778,-0.9396172614471718,0.7483858221063724,-2.1980326230650182,-0.018402173911577953,-1.4764446615703557,-0.4255882777352693,1.168166924110526,3.4908656674243224,1.7853419758725597,3.6701405256601207,-0.16366746740817978,0.8923883325722874,-1.4287375140195253,0.6439779394870435,-0.5425917658077845,-0.6331094490128614,1.1039398854349018,2.480511883782914,-1.0360567641899892,-0.04052389664836825,-0.030026294508440198,-2.267889490584436,-0.43875059771642744,-0.9281557951819415,-0.5854737623233608,-0.5642117879508931,1.0362611281210234,-0.23243090369219596,0.49101142440992523,-2.852306423739454,1.3017760426523866,-0.7460483296538865,-1.7013056500202126,0.535152824970106,0.11112416112910797,-0.9188067313982342,0.06610670779763779,-1.5148317343065512,0.40268036987098244,-0.5189271945364176,-1.2075907590030954,-0.5312836358060663,2.3508515307209357,0.5251458565887327,-1.1759522617498048,0.34509770762565034,-3.0223069202928747,1.0385753870029364,0.5847640166891612
-3.843981374681562,-1.6537392023809274,-11.1900740839657,1.1901449118770733,12.539294728337596,-8.019645039197037,2.4646858802698146,-3.443990537663703,-5.026548555040108,-0.8379690899726411,-0.19931055725460617,-5.088066001058804,-0.8172973855625923,0.7042943408085015,-1.1151370387884458,-0.37389045748625643,-0.9025691164273437,-1.1421026205836284,1.4507651478244745,4.0583932691369515,2.3474544983669063,2.8181858015554844,-0.8424165425246867,0.891933706331902,-0.9896752931899682,2.467432373041782,-0.30445046280374244,0.3371562402699172,0.6905845842931342,0.8729547445879382,-0.07619088840318022,0.3610547273446306,-0.764923712374273,-0.15935449555403014,0.297313946630791,0.1366088530619683,0.7938501875612732,-0.34124580432170826,0.24763947658749427,0.5769888544705225,1.841949597949453,-3.280034258585496,0.8914053606200321,0.7488219700371781,-1.245424925186351,0.05847578458655009,0.21665181280149476,-0.6364591928728665,-0.5050108082379863,0.34852769993607724,-0.2898805333361812,0.7811046177349872,-1.386370971295296,-2.3575980188723045,1.526261075332519,0.5920849409191653,0.08678864491946368,1.4789558516391754,-2.2124754706257383,0.43593539562314876,1.1682026615871297
