Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-5.13607732689238,-3.244826781637144,-12.620601383023812,1.194837269406729,10.207278192160311,-10.047146164924222,2.4042724550487367,-6.020632863305298,-4.344941236943652,-2.88868610887174,-0.15747012915032943,-2.726678345448835,0.6262158608125754,-2.445500172337772,-2.499097089636844,-0.6656226697986313,1.1487760317111906,1.231148462215348,0.6581455898730983,1.7065689476247843,0.7332571887038606,-1.1283228382621802,-0.776578014671757,2.5568296186274346,-0.7864138384992664,1.597943555158325,-0.11236210391387663,-0.9265898264115069,-1.4567299641383615,-2.1991129912430707,-4.043912629254331,0.6929420676128537,-0.10595773301352145,-1.9122709298429188,-2.9845161384218843,0.022212435545963617,-0.5749713096548505,-1.6574836008331038,-0.05476815137026448,-0.4351130149517076,-1.4429512916872635,-2.1713736026695862,1.1141440446295272,1.3224182668821411,-1.0040877017970473,2.380808122360342,-0.4855009051646646,-1.4282282470611805,-0.337253662371066,-2.697768270169621,-0.22526366309836815,1.6087030177325212,-0.32642316489737583,-0.009129948899789998,-0.5211101230834324,-0.4415310159731803,-0.8386611100608852,-2.2568971372257556,0.6174281228578368,0.8313541741329536,-0.3286348906792484
-5.1138512597313035,-3.26851373579323,-12.122499581193873,-0.1750239033447784,9.628504601717568,-10.32660720097206,2.325995171194143,-4.910537063271479,-4.1305809809541785,-1.6861925878811372,-0.1396722345279225,-3.6126633691766754,-0.6274227994963624,-1.3504708669049272,-2.475305363237375,-1.1935305736162005,1.2039345980380707,0.010815171997929418,0.5976820339971768,2.304144718952596,0.25232990098843844,-0.9003856514946876,-1.0043820174044815,1.2755346517159183,-0.427841671985587,2.132473539566009,-0.49160638880355295,0.8824787046298517,-1.3612422194712837,-2.464335435891524,-1.75672258494703,0.29590279720325297,-0.788346671297758,-1.8671507474187719,-1.4278680333186937,-0.5932269870950481,-0.7587263819194505,-2.4774640514277273,-0.766291221853787,0.4265160399521901,-0.7045357446366733,-0.36564202840245247,1.0194093113249858,1.0100042574334034,-1.8045807385504065,2.8993739384421313,0.2889595795650372,-0.2720249693303044,0.5878310515737417,-2.1361913605001948,1.2238840689704136,0.6395880087446549,0.3975138441907899,-1.3809417040382865,0.4658625485674563,-0.858417613630077,-0.16190925970903491,-2.305545737738865,0.943106859402418,0.9858806256366807,-0.10445287151688752
-4.876300721344397,-3.2862987961124586,-10.430629871704413,1.154826961001471,8.841364235887161,-10.788279353302583,2.7898410740090833,-4.775128620408349,-3.242074841065668,-2.066765873900192,0.862198609462141,-2.3631546924370657,0.2315790891670309,-0.16779393732145398,-3.1381267463170444,-1.336869741328977,2.569925582621436,-1.3352662113111484,0.5406548407412833,1.4143290460985414,0.05600646952065596,-0.1386569774144978,-0.0828113751798964,1.0968615822780408,-0.4988252211888828,2.855287882392413,-0.4917214215846049,-0.37329466458940186,-0.7150184530489384,-0.9939961882457806,-1.477062308556508,1.6036871898725955,0.3955535415666177,-2.535700375501533,-0.6314818237925279,-1.1678713083516847,0.1870876158101034,-2.182938473947396,-0.06339326232267045,0.11286235115034206,-1.2119948936397382,-1.6404764335254964,-0.4983656613237527,1.1715636833757244,-1.140356605526018,1.83007260181647,0.8317986820656766,-0.2847698036304115,0.9926546352559277,-1.7630852801203365,2.217724953106349,0.5707211023416645,0.7408818558246852,-0.47368228387451505,1.0061194312768602,-0.030015856117076106,-0.07302022221705175,-1.8232855889579629,0.15727301477847938,0.9073779059718451,-1.3102157574536324
-4.79759331092122,-3.3810478811828024,-11.38809552150715,1.060291415843042,10.370048459202742,-10.764135309206942,1.5958738452564387,-4.127065327248381,-3.5115141933008363,-1.483051164045128,2.1858815030794183,-2.1142605562638885,0.38847169718305585,0.9319592764680655,-3.3536881670042322,-0.6976867720813685,1.7321532446364787,-0.33042458625543036,-0.033809036590723054,2.7807899073492997,0.676817534788378,0.006585052742683374,-1.260861990385537,0.36913368942606356,-2.685753514990325,2.645324587921292,-0.08313836061074893,-0.2027902597230125,-1.5776768701165578,0.7416941411647904,-1.1955230926301097,0.567447146666429,-0.6564668005752006,-2.97927079571466,-1.00188350559822,-0.5417119480587061,-0.5218872556692911,-1.8634066668395861,1.5908474236361432,0.2418061307109167,-0.4408322206336061,-2.0010583717666406,-1.0623623036373737,1.5162611516183797,-1.3568369595347654,0.6788544233554894,-0.26483139969347,-0.6779040072610684,0.2107325315233593,-1.912364087996107,0.41810785850389853,0.14593777172016242,-0.8771249354499976,-0.532159397173788,1.5928060336122398,2.1511701626390596,-0.21111816389688723,-2.0651249729168564,0.711432900146276,1.0928808762224993,-1.1437827576043507
-5.7960957881853705,-3.776505488370805,-11.982825450453563,1.9116226031908317,9.731880403789084,-9.9153737720462,2.4359004110203744,-3.433218087394543,-3.5081790361122533,-1.9418154100877032,1.867459545199492,-2.6956885584449957,0.8189265190640549,1.1695836834986157,-4.030212450179302,-0.16381297666082795,2.303788564542807,-0.6573811329383316,0.43952910140858015,1.9806958269998018,0.2767723146485449,0.7995461742871451,-0.686396398155359,1.3609418438926395,-1.7773836673612193,2.1227724288394447,-0.467944368606276,0.2905236346658994,-0.7823411490604113,-0.4605430260998359,-2.801625354826441,0.4375018621299882,1.2023413380769599,-3.509578161191416,-1.180254895677991,-0.21322690091457763,-1.2108292722783192,-0.6301560840392674,1.3355277753135122,1.3176935067372346,-0.9639992349397094,-1.7087938930422122,-0.4314679156545737,1.0735225708346592,-2.2574803913982007,-0.45481926721940746,-0.06922343306373645,-0.2962807662947716,1.2801214266087173,-0.9933129576463829,-0.5955122092193532,-0.8744144339810919,-0.676350631579684,-2.3728887687300997,0.804584166799985,0.4930381868149035,-1.177374625892707,-1.640491391090917,0.7466714314606585,1.7703489726617636,-1.9669862462734304
-5.763282834557649,-4.256845909157561,-11.551607042985225,2.867185739152458,10.426376633671424,-9.175320292472263,3.3891402728648505,-4.0662198901783935,-4.478975943183207,-2.073197773161211,0.8878748472252496,-3.5209220818332088,1.1640017366065007,0.8864499267099804,-3.49585162219718,-0.2016956086689192,1.1025844962030515,-0.4859563316001542,0.9133868339726942,1.6494812529047453,0.8238198551717366,0.38218570800653556,-1.0826167441779002,1.0618697652244597,-1.7111623216924063,1.4555250577057879,-0.929953455604185,1.6745472265352592,-0.02702303030749581,-0.8711070698075103,-4.174278195581589,-0.6294793042600586,-0.18771885299078797,-3.221490031381153,-0.894340616995644,0.2144664896964399,-0.8859637201676996,0.8014954884932735,-0.2980613967222464,-0.4123645861791848,0.07164400325620535,-1.0276888592507907,-1.4809545616816986,1.4951982410576174,-0.7989134280171704,-0.23702085479477072,0.09922758890745653,1.2681432063008093,0.7275695188572836,-0.9972105295198699,-1.4073494868676018,-0.12196295549034625,-0.0757569041834033,-2.5892849509897946,0.3229886028655458,0.43813026558573664,-0.575978657303351,-1.9643922761713222,-0.5229387190868511,0.32319931308877176,-3.230483077529796
-6.080381880515974,-5.651984251441448,-11.846369597738668,3.0808244187156077,10.63032550827433,-9.204728101210486,2.0014037103677884,-5.339288702886731,-4.830900975664809,-3.44153127509695,1.285131659592924,-4.414316713220519,1.4379710418100897,0.8993417807850315,-3.378282624346535,-0.43365183931738926,0.3715873725430228,-0.2622622960829631,2.0261945825650747,1.4352894474959002,1.9821331029563203,1.2530153570634854,-1.1260874326394572,-0.11595182882629367,-1.3986648534057258,1.879610552244788,-0.7976420953444243,0.9049044122412154,0.35272141757237474,0.5999367928440411,-2.8089704440489016,0.1634259634185993,0.5451066134400031,-2.5493448149677818,-1.1540251519668654,-0.4268287254593124,-1.7690793250212418,1.694587925602413,-0.7958172614324479,1.156552494171849,-1.8140389402925716,-0.6502956449443332,-0.9585860529819658,1.1972227993075255,-1.5300205025578504,-2.7209626323170406,1.0756213189469717,0.9196247411571781,0.6547714130656344,0.09675191100520097,-2.260769105408954,-0.9872280373308409,0.7180273764893599,-1.209025959276245,1.1286915516601643,0.12096757309688175,-0.14086999785380275,-1.3560930777126354,0.5202612737754635,1.041197099520669,-2.1457314472067774
-6.190488448865493,-5.69731009241841,-13.048680727643424,2.234609946122758,11.77528818478873,-8.367670032986934,1.861120628417069,-4.118191900235712,-6.030809627220579,-2.663241331346185,0.4209338176423604,-4.917575643153622,2.7450711942263952,-0.5666276780365925,-3.736229274491573,-0.6378895917640447,-0.12825955272641898,-0.37024741143189466,0.0924256589019953,1.1357939370569903,1.9803524905336065,1.3974430822658352,-1.6006932991331053,1.131722563670637,-3.071050878853306,2.0733204009199455,0.4026528195978034,0.5567672040162387,-0.46900549654772394,-0.5228294872711515,-1.1757295495767246,0.24361164969301474,0.09452083731439573,-2.4866850072250912,-0.9741840685930097,-0.3205381490631631,-1.6535105808404975,2.303729732699834,-1.5852109836107136,0.2843435916497593,-2.248020177096301,-1.1936692130451423,-0.5800451681863786,0.637386509799674,-1.6088120048304213,-1.7166335488590414,0.6886628311353303,-0.992256647793701,1.3418592986591735,0.8099551850765893,-2.136976522780427,-0.3419834190022485,0.7851147076032312,-1.201479731112256,0.789077403878391,0.9680035649838281,0.6579600449874958,-0.6368189991510081,0.4712378431112003,-0.0682227885160342,-0.8698573456989531
-6.520895895909681,-4.773189090719138,-13.62952770031381,2.947375725822754,10.698657001014338,-8.659502564201846,3.5950981904691544,-4.077162061168427,-4.493202665382361,-3.151042879280293,0.3416410502948528,-3.777055181667838,0.9877931465468494,-0.3079293888614087,-5.021701928228551,-1.7707576349695733,-0.4516172705916445,0.7592744300311066,-0.7910656274477693,3.1960475390580725,2.1772063814290226,-0.5140385698662374,-1.8834920836642575,0.28534395770719895,-3.8004385674969474,2.908783670710168,-0.8674938518698725,1.3678374630580694,1.3926309921405102,0.034725324796501617,-1.2605104965631773,-0.47030469011705217,0.4035327573691038,-0.8744974311572691,-1.3312872634429365,-0.4808608095350929,-2.0404407735465173,0.8152558292722966,0.7951215693107152,2.4413646117631074,-0.7296409318488912,-0.8971006828868306,0.6628458989853003,1.3840665445170481,-1.2730437943459487,-1.7920881223420084,0.6825778988546475,-0.3447933810562848,2.417591790619911,0.46719045630138545,-0.9463676639988864,0.5429760657567124,0.007846998804393851,0.1364673941902272,0.3880975293795188,0.67667120013254,1.5084867645583966,-1.0483048528787542,-0.3465087177273256,-0.3839960691167048,-0.5869182964662499
-6.056323518247102,-3.7058728207967198,-12.836285806169455,1.502352787153092,10.924989888205635,-7.477423546740903,3.769718597190302,-3.85223837623301,-4.434685872087568,-2.2704737462807434,0.25744030359448666,-3.3761976304563266,1.6137298740728736,0.29416862951924105,-4.21635874879266,-1.4328327231389744,0.07139425235384939,0.8662634341558078,0.26196533383134074,2.7772405531443547,1.9643254256780627,-0.9160962414551334,-1.5366687534367824,0.4573568874623949,-3.1640088574822176,1.7797022673696934,-1.560627509802396,0.20506117583818745,0.5134862196069592,-0.35911318666698616,-2.705922488226756,0.02128453230373206,0.8854339096859661,-0.6385942929660329,-1.3732401185763896,0.5889818527695232,0.3542752526999322,0.46375802366238367,0.3545725826361933,0.8857340193615761,0.16065873533675018,-1.8890855569367628,0.7840643901389337,3.0102707851422332,-0.6351560508951123,-0.8150518737307795,0.6574109450580645,-1.1759964049670624,2.5514607075001186,1.0070270088728168,-0.07043454730046643,-0.24167896877422473,-1.991505713901269,-0.8169611493747077,-0.12263205188503296,1.83206859993435,1.6482762744980781,-1.7981122747752631,-0.15565805806214134,-0.20106461682284055,-0.7394618613741404
